Timestep,Reward
58976,39.0
58992,41.0
59104,24.0
59120,69.0
59152,14.0
59168,11.0
59184,22.0
59216,37.0
59248,30.0
59264,22.0
59344,14.0
59360,29.0
59392,14.0
59408,19.0
59520,42.0
59616,14.0
59616,80.0
59664,30.0
59696,58.0
59760,38.0
59776,50.0
59840,30.0
59872,82.0
59952,34.0
60048,44.0
60192,97.0
60224,33.0
60240,61.0
60256,26.0
60272,85.0
60288,65.0
60352,52.0
60400,49.0
60496,19.0
60496,28.0
60512,40.0
60528,54.0
60560,49.0
60560,20.0
60688,21.0
60688,25.0
60752,31.0
60752,16.0
60800,19.0
60816,34.0
60816,100.0
60832,17.0
60832,55.0
60864,40.0
60880,79.0
60880,12.0
60960,27.0
61008,11.0
61024,13.0
61088,83.0
61120,38.0
61168,26.0
61184,39.0
61200,25.0
61312,30.0
61360,21.0
61456,36.0
61504,51.0
61552,50.0
61616,76.0
61632,42.0
61760,35.0
61760,59.0
61760,47.0
61760,36.0
61776,56.0
61856,25.0
61888,36.0
61936,67.0
61936,48.0
61952,37.0
62016,16.0
62112,30.0
62112,64.0
62128,12.0
62160,38.0
62192,67.0
62240,14.0
62240,39.0
62384,39.0
62400,39.0
62400,56.0
62416,41.0
62448,21.0
62480,37.0
62496,16.0
62528,36.0
62608,28.0
62704,59.0
62720,54.0
62752,39.0
62800,25.0
62816,36.0
62912,19.0
62928,27.0
62928,62.0
62976,54.0
63072,55.0
63072,17.0
63136,26.0
63168,47.0
63296,14.0
63312,54.0
63312,31.0
63344,27.0
63360,38.0
63424,64.0
63488,63.0
63488,49.0
63520,10.0
63568,40.0
63568,40.0
63568,17.0
63568,65.0
63728,47.0
63776,40.0
63792,30.0
63792,28.0
63840,22.0
63872,93.0
63888,29.0
63936,28.0
63936,39.0
63984,12.0
64000,13.0
64048,61.0
64096,33.0
64096,58.0
64144,39.0
64224,31.0
64272,21.0
64320,30.0
64352,49.0
64416,30.0
64480,31.0
64496,58.0
64608,16.0
64720,31.0
64768,62.0
64816,42.0
64832,46.0
64928,13.0
64928,27.0
64944,42.0
64960,67.0
64976,61.0
64976,41.0
65008,71.0
65024,61.0
65200,102.0
65200,11.0
65296,75.0
65344,24.0
65504,42.0
65632,54.0
65648,44.0
65648,22.0
65760,59.0
65776,48.0
65792,74.0
65808,38.0
65824,56.0
65824,53.0
65888,92.0
65904,25.0
65920,36.0
65936,46.0
66000,22.0
66032,17.0
66048,67.0
66256,38.0
66304,17.0
66320,25.0
66336,27.0
66336,116.0
66368,30.0
66400,48.0
66448,42.0
66448,39.0
66496,28.0
66496,35.0
66608,38.0
66624,106.0
66640,51.0
66656,13.0
66768,61.0
66784,33.0
66832,27.0
66864,23.0
66896,68.0
66960,29.0
67024,12.0
67136,43.0
67152,53.0
67168,52.0
67168,34.0
67200,34.0
67296,58.0
67312,28.0
67328,45.0
67488,29.0
67616,52.0
67632,54.0
67648,82.0
67664,64.0
67664,31.0
67712,36.0
67792,56.0
67792,30.0
67792,29.0
67840,43.0
67888,45.0
67936,46.0
68016,14.0
68016,25.0
68080,15.0
68080,37.0
68160,17.0
68240,120.0
68304,40.0
68432,26.0
68528,54.0
68624,43.0
68640,63.0
68688,56.0
68720,30.0
68736,13.0
68816,41.0
68816,46.0
68816,32.0
68832,13.0
68864,119.0
69008,62.0
69024,77.0
69088,90.0
69104,113.0
69152,67.0
69152,29.0
69152,45.0
69312,28.0
69376,34.0
69408,43.0
69536,114.0
69536,45.0
69552,46.0
69552,25.0
69568,52.0
69600,36.0
69632,62.0
69664,32.0
69872,66.0
69920,48.0
69984,28.0
70000,56.0
70000,29.0
70016,29.0
70128,33.0
70176,39.0
70192,17.0
70208,70.0
70224,35.0
70368,23.0
70368,62.0
70384,47.0
70384,51.0
70384,61.0
70384,86.0
70432,26.0
70448,36.0
70480,31.0
70576,36.0
70640,16.0
70736,23.0
70784,92.0
70832,44.0
70848,23.0
70864,42.0
70912,46.0
70928,30.0
71024,37.0
71040,41.0
71136,31.0
71152,48.0
71168,50.0
71184,61.0
71232,31.0
71360,11.0
71376,29.0
71456,67.0
71488,79.0
71552,25.0
71616,47.0
71616,43.0
71616,65.0
71632,37.0
71696,9.0
71776,47.0
71840,24.0
71856,64.0
71936,35.0
72032,26.0
72048,27.0
72112,79.0
72112,61.0
72208,65.0
72240,13.0
72352,31.0
72384,64.0
72400,73.0
72416,102.0
72560,11.0
72592,47.0
72624,53.0
72672,65.0
72704,68.0
72736,50.0
72768,67.0
72976,15.0
73024,96.0
73040,58.0
73056,63.0
73056,24.0
73088,43.0
73088,42.0
73120,57.0
73120,35.0
73120,48.0
73200,68.0
73216,61.0
73216,32.0
73248,12.0
73344,45.0
73360,15.0
73360,48.0
73424,24.0
73440,22.0
73456,23.0
73472,28.0
73504,28.0
73600,52.0
73664,34.0
73808,23.0
73824,44.0
73872,33.0
73920,29.0
73936,36.0
73968,29.0
74000,33.0
74000,49.0
74016,41.0
74080,55.0
74096,27.0
74112,15.0
74336,32.0
74400,30.0
74416,30.0
74416,90.0
74448,64.0
74496,56.0
74528,32.0
74528,28.0
74528,33.0
74592,30.0
74640,34.0
74672,89.0
74720,12.0
74736,95.0
74752,49.0
74832,52.0
74848,20.0
74864,26.0
74864,14.0
74960,15.0
74976,28.0
74992,37.0
75104,43.0
75120,49.0
75232,51.0
75264,42.0
75264,91.0
75280,19.0
75312,29.0
75424,58.0
75456,12.0
75488,47.0
75504,40.0
75504,15.0
75616,39.0
75616,54.0
75648,26.0
75680,51.0
75728,15.0
75744,49.0
75792,32.0
75808,71.0
75840,14.0
75856,47.0
75856,13.0
75872,26.0
75936,20.0
75984,30.0
76208,44.0
76256,89.0
76256,26.0
76288,73.0
76288,38.0
76304,36.0
76464,13.0
76480,34.0
76512,75.0
76512,33.0
76528,49.0
76576,45.0
76736,55.0
76848,37.0
76928,26.0
76944,95.0
76992,44.0
77024,28.0
77104,82.0
77104,50.0
77120,82.0
77168,15.0
77232,59.0
77312,13.0
77360,93.0
77376,27.0
77392,57.0
77552,44.0
77568,21.0
77632,69.0
77712,22.0
77728,79.0
77760,28.0
77808,81.0
77808,67.0
77824,52.0
77824,50.0
77888,31.0
78032,54.0
78048,30.0
78048,115.0
78048,26.0
78144,65.0
78192,67.0
78208,24.0
78272,45.0
78288,15.0
78320,17.0
78352,61.0
78400,40.0
78448,26.0
78512,44.0
78544,46.0
78688,15.0
78784,56.0
78784,27.0
78800,33.0
78848,71.0
78944,70.0
79088,85.0
79088,43.0
79152,52.0
79152,60.0
79200,16.0
79200,57.0
79200,41.0
79216,33.0
79232,74.0
79248,29.0
79360,53.0
79488,43.0
79520,46.0
79568,45.0
79616,88.0
79616,23.0
79664,36.0
79680,33.0
79696,29.0
79824,42.0
79840,40.0
79856,18.0
79952,113.0
79968,47.0
80016,25.0
80048,23.0
80096,46.0
80128,65.0
80128,58.0
80144,20.0
80256,25.0
80256,37.0
80272,67.0
80304,43.0
80336,40.0
80352,24.0
80352,32.0
80528,25.0
80544,26.0
80592,36.0
80656,35.0
80720,26.0
80752,25.0
80752,77.0
80848,85.0
80896,23.0
80896,39.0
80912,54.0
80976,45.0
80976,45.0
81008,42.0
81152,31.0
81168,64.0
81184,77.0
81264,57.0
81280,35.0
81344,37.0
81408,54.0
81408,14.0
81472,45.0
81520,32.0
81536,40.0
81536,40.0
81568,25.0
81616,40.0
81632,23.0
81680,13.0
81696,26.0
81728,47.0
81792,40.0
81968,86.0
81984,29.0
82016,30.0
82016,38.0
82032,29.0
82096,25.0
82224,82.0
82240,44.0
82336,93.0
82416,50.0
82448,48.0
82496,44.0
82512,49.0
82512,26.0
82544,35.0
82624,37.0
82640,25.0
82640,39.0
82688,45.0
82768,47.0
82800,87.0
82848,22.0
82912,98.0
82912,29.0
82976,27.0
83056,34.0
83072,46.0
83088,11.0
83104,29.0
83136,94.0
83136,45.0
83168,34.0
83200,43.0
83232,11.0
83408,74.0
83520,38.0
83712,32.0
83824,74.0
83888,75.0
83904,48.0
83984,71.0
83984,29.0
84016,38.0
84032,79.0
84048,59.0
84048,55.0
84064,68.0
84064,62.0
84240,72.0
84256,23.0
84448,27.0
84496,27.0
84544,82.0
84544,35.0
84608,56.0
84624,93.0
84704,40.0
84720,43.0
84720,30.0
84720,51.0
84752,31.0
84784,18.0
84848,64.0
84912,12.0
84928,24.0
85056,32.0
85120,32.0
85136,14.0
85216,73.0
85264,154.0
85312,35.0
85360,86.0
85424,86.0
85456,42.0
85552,52.0
85600,61.0
85664,51.0
85712,41.0
85712,49.0
85728,80.0
85728,29.0
85792,36.0
85808,69.0
85824,44.0
85968,52.0
86016,26.0
86064,47.0
86080,45.0
86144,37.0
86144,26.0
86256,28.0
86256,52.0
86256,96.0
86336,34.0
86400,43.0
86400,59.0
86464,50.0
86464,46.0
86512,50.0
86528,44.0
86544,36.0
86592,36.0
86656,25.0
86688,27.0
86864,25.0
86912,32.0
87008,54.0
87040,60.0
87056,33.0
87088,39.0
87120,61.0
87216,60.0
87232,36.0
87280,43.0
87296,60.0
87328,79.0
87424,24.0
87568,66.0
87568,28.0
87584,74.0
87600,34.0
87696,23.0
87712,53.0
87728,45.0
87728,31.0
87776,77.0
87808,70.0
87824,46.0
87856,27.0
87984,67.0
88032,46.0
88064,18.0
88112,52.0
88240,40.0
88240,13.0
88256,33.0
88464,41.0
88512,41.0
88544,61.0
88560,84.0
88608,56.0
88672,53.0
88672,68.0
88720,62.0
88736,65.0
88800,77.0
88832,48.0
88832,53.0
88896,41.0
88928,43.0
88944,27.0
89008,47.0
89088,34.0
89088,61.0
89088,10.0
89184,32.0
89216,30.0
89216,38.0
89312,40.0
89408,59.0
89472,33.0
89536,28.0
89584,25.0
89632,26.0
89648,40.0
89664,69.0
89680,17.0
89808,45.0
89824,62.0
89952,72.0
89952,46.0
90016,74.0
90032,71.0
90080,85.0
90112,29.0
90128,65.0
90176,44.0
90272,28.0
90304,39.0
90336,24.0
90352,48.0
90352,15.0
90368,46.0
90368,44.0
90448,23.0
90464,72.0
90512,44.0
90656,33.0
90704,33.0
90736,25.0
90784,17.0
90816,22.0
90816,50.0
90832,55.0
91024,93.0
91040,43.0
91088,45.0
91152,26.0
91184,52.0
91184,72.0
91280,63.0
91280,57.0
91344,32.0
91376,37.0
91456,19.0
91504,26.0
91504,53.0
91504,43.0
91568,47.0
91584,25.0
91648,39.0
91728,43.0
91760,24.0
91872,73.0
91952,38.0
91968,104.0
92016,28.0
92224,45.0
92240,60.0
92256,24.0
92288,40.0
92304,50.0
92320,46.0
92336,118.0
92384,58.0
92448,27.0
92560,52.0
92576,12.0
92624,41.0
92672,45.0
92672,73.0
92688,58.0
92688,25.0
92800,36.0
92816,36.0
92832,24.0
92912,22.0
92960,111.0
92976,25.0
92992,41.0
93008,47.0
93168,54.0
93200,120.0
93216,33.0
93232,38.0
93248,35.0
93296,39.0
93312,62.0
93456,41.0
93488,33.0
93616,59.0
93680,44.0
93696,55.0
93712,30.0
93744,52.0
93824,41.0
93920,68.0
93984,49.0
94000,43.0
94048,52.0
94080,29.0
94160,57.0
94176,31.0
94224,48.0
94288,62.0
94352,85.0
94368,85.0
94368,39.0
94384,56.0
94400,22.0
94464,34.0
94560,53.0
94608,33.0
94800,61.0
94816,40.0
94816,28.0
94832,34.0
94944,34.0
94960,37.0
94960,60.0
94992,81.0
95056,67.0
95216,54.0
95216,52.0
95248,68.0
95312,53.0
95360,34.0
95376,48.0
95376,27.0
95488,33.0
95504,43.0
95696,71.0
95728,32.0
95744,59.0
95792,52.0
95824,48.0
95872,31.0
95968,109.0
96000,40.0
96016,33.0
96128,39.0
96176,30.0
96192,85.0
96208,76.0
96224,61.0
96224,31.0
96416,39.0
96432,43.0
96480,79.0
96480,73.0
96512,20.0
96560,74.0
96576,38.0
96640,39.0
96688,51.0
96768,40.0
96864,22.0
96944,59.0
96976,35.0
97024,50.0
97040,30.0
97152,45.0
97232,47.0
97248,42.0
97344,71.0
97376,14.0
97440,26.0
97472,27.0
97552,108.0
97552,54.0
97632,48.0
97648,44.0
97760,70.0
97776,27.0
97792,51.0
97888,40.0
97936,110.0
98096,117.0
98224,29.0
98240,48.0
98256,55.0
98256,44.0
98288,46.0
98320,34.0
98336,116.0
98432,12.0
98496,35.0
98544,82.0
98576,59.0
98576,43.0
98624,74.0
98656,63.0
98688,56.0
98896,42.0
98912,41.0
98960,44.0
98960,137.0
99088,50.0
99184,40.0
99200,34.0
99264,58.0
99280,44.0
99312,26.0
99376,66.0
99376,26.0
99456,11.0
99552,91.0
99632,34.0
99664,61.0
99728,51.0
99744,73.0
99760,28.0
99792,38.0
99808,38.0
99808,74.0
99888,87.0
99904,15.0
100096,18.0
100208,41.0
100208,52.0
100240,54.0
100336,33.0
100368,57.0
100384,122.0
100400,71.0
100416,33.0
100496,48.0
100496,47.0
100512,47.0
100528,27.0
100592,24.0
100608,44.0
100768,113.0
100800,29.0
100864,30.0
100880,24.0
100944,82.0
101008,32.0
101024,41.0
101072,35.0
101104,44.0
101152,13.0
101248,30.0
101296,55.0
101296,66.0
101312,95.0
101424,56.0
101536,27.0
101552,84.0
101712,53.0
101744,28.0
101776,56.0
101776,48.0
101840,33.0
101856,66.0
101872,80.0
101872,45.0
102000,44.0
102016,37.0
102048,64.0
102096,93.0
102128,18.0
102128,36.0
102192,41.0
102224,32.0
102224,61.0
102416,40.0
102432,27.0
102512,31.0
102512,40.0
102544,92.0
102576,50.0
102672,30.0
102720,61.0
102720,42.0
102816,25.0
102832,44.0
102896,42.0
102912,51.0
103008,71.0
103024,30.0
103056,39.0
103056,52.0
103072,59.0
103248,15.0
103440,48.0
103520,29.0
103568,66.0
103616,49.0
103664,48.0
103712,71.0
103840,51.0
103872,85.0
103888,127.0
103936,76.0
104000,68.0
104112,31.0
104176,69.0
104192,47.0
104240,74.0
104256,46.0
104368,70.0
104480,57.0
104512,40.0
104560,109.0
104560,45.0
104576,25.0
104576,24.0
104640,120.0
104688,61.0
104688,27.0
104800,35.0
104800,54.0
104880,55.0
104960,67.0
104992,39.0
104992,30.0
105040,25.0
105072,31.0
105104,34.0
105184,31.0
105200,96.0
105328,47.0
105344,54.0
105376,79.0
105504,27.0
105504,29.0
105520,21.0
105568,48.0
105696,46.0
105696,31.0
105728,65.0
105808,30.0
105808,44.0
105920,26.0
106048,22.0
106080,44.0
106080,75.0
106080,36.0
106096,36.0
106176,86.0
106192,75.0
106208,32.0
106256,57.0
106304,109.0
106352,49.0
106384,29.0
106448,40.0
106480,25.0
106512,29.0
106512,44.0
106528,27.0
106528,96.0
106576,25.0
106720,26.0
106720,33.0
106736,13.0
106848,29.0
106864,49.0
107056,83.0
107056,34.0
107104,41.0
107328,38.0
107328,53.0
107344,31.0
107376,50.0
107424,67.0
107472,46.0
107504,62.0
107520,29.0
107568,53.0
107648,98.0
107648,20.0
107680,72.0
107696,14.0
107696,93.0
107904,53.0
108064,31.0
108080,61.0
108112,78.0
108112,48.0
108112,38.0
108160,119.0
108272,59.0
108272,39.0
108288,11.0
108352,52.0
108368,62.0
108480,26.0
108496,50.0
108512,51.0
108544,17.0
108560,55.0
108576,72.0
108672,64.0
108784,32.0
108880,37.0
108960,53.0
108976,56.0
109008,31.0
109056,44.0
109072,33.0
109120,63.0
109168,31.0
109232,41.0
109248,47.0
109312,88.0
109360,50.0
109408,39.0
109440,67.0
109440,30.0
109472,31.0
109504,28.0
109600,30.0
109648,30.0
109744,79.0
109744,31.0
109888,108.0
109904,31.0
109904,52.0
109936,29.0
110000,48.0
110016,36.0
110064,39.0
110240,85.0
110256,47.0
110336,43.0
110352,22.0
110496,74.0
110560,51.0
110576,42.0
110592,62.0
110592,99.0
110608,44.0
110672,41.0
110768,32.0
110768,88.0
110800,13.0
110880,20.0
110912,36.0
110912,20.0
110960,38.0
110976,46.0
111104,33.0
111168,23.0
111248,21.0
111344,100.0
111424,85.0
111472,44.0
111504,39.0
111552,28.0
111584,61.0
111584,39.0
111696,49.0
111744,78.0
111776,115.0
111808,71.0
111840,122.0
111968,34.0
111968,29.0
111984,46.0
112032,79.0
112144,28.0
112160,36.0
112208,39.0
112224,24.0
112224,47.0
112256,80.0
112272,33.0
112272,18.0
112432,29.0
112464,43.0
112544,62.0
112592,78.0
112608,24.0
112720,28.0
112800,21.0
112864,37.0
112864,56.0
112896,47.0
112896,43.0
112976,51.0
112976,113.0
113024,48.0
113072,53.0
113088,66.0
113104,42.0
113136,33.0
113232,89.0
113264,34.0
113264,25.0
113296,14.0
113376,30.0
113488,29.0
113536,25.0
113568,48.0
113584,18.0
113600,46.0
113648,42.0
113664,70.0
113744,30.0
113808,52.0
113824,77.0
113840,17.0
113888,32.0
114048,72.0
114048,59.0
114112,36.0
114160,42.0
114288,75.0
114352,47.0
114368,30.0
114432,24.0
114464,77.0
114624,61.0
114720,55.0
114800,43.0
114816,77.0
114816,72.0
114848,69.0
114880,101.0
114944,56.0
114992,44.0
115040,42.0
115056,39.0
115088,29.0
115120,82.0
115136,42.0
115168,22.0
115280,70.0
115392,65.0
115424,18.0
115440,20.0
115456,102.0
115504,21.0
115568,43.0
115600,49.0
115616,42.0
115680,43.0
115728,21.0
115776,31.0
115872,67.0
115872,72.0
115936,32.0
115952,69.0
115984,33.0
116080,36.0
116144,29.0
116144,69.0
116272,31.0
116288,45.0
116304,78.0
116336,56.0
116336,45.0
116336,46.0
116400,33.0
116512,40.0
116528,50.0
116576,93.0
116576,39.0
116640,23.0
116656,45.0
116656,20.0
116704,39.0
116736,28.0
116736,47.0
116752,26.0
116864,35.0
116912,48.0
117088,59.0
117152,36.0
117168,27.0
117232,52.0
117248,32.0
117264,47.0
117296,27.0
117328,62.0
117328,36.0
117408,47.0
117552,53.0
117584,59.0
117600,64.0
117696,73.0
117728,31.0
117744,12.0
117760,22.0
117776,30.0
117888,46.0
118032,28.0
118096,74.0
118176,63.0
118208,70.0
118224,98.0
118336,68.0
118336,35.0
118416,68.0
118496,38.0
118512,74.0
118592,56.0
118624,64.0
118640,86.0
118672,57.0
118704,30.0
118736,44.0
118816,14.0
118816,38.0
118832,20.0
118928,12.0
119024,81.0
119088,47.0
119152,21.0
119216,55.0
119248,94.0
119296,41.0
119296,75.0
119312,71.0
119360,41.0
119504,42.0
119536,38.0
119552,58.0
119568,67.0
119584,35.0
119680,63.0
119712,39.0
119728,27.0
119888,92.0
119968,38.0
119984,19.0
120064,30.0
120080,48.0
120096,55.0
120192,41.0
120416,100.0
120480,48.0
120480,58.0
120496,84.0
120512,79.0
120512,26.0
120608,40.0
120624,40.0
120640,57.0
120672,38.0
120672,73.0
120704,51.0
120720,15.0
120800,77.0
120800,38.0
120864,98.0
120928,32.0
121040,35.0
121072,29.0
121216,44.0
121232,37.0
121312,28.0
121328,44.0
121376,42.0
121376,81.0
121408,38.0
121424,47.0
121440,48.0
121488,61.0
121616,11.0
121664,21.0
121680,28.0
121856,30.0
121920,44.0
121952,55.0
122016,95.0
122080,65.0
122112,87.0
122112,50.0
122128,47.0
122192,49.0
122224,34.0
122272,26.0
122368,59.0
122432,48.0
122512,64.0
122544,101.0
122544,11.0
122624,44.0
122672,117.0
122736,38.0
122912,43.0
122928,57.0
122944,52.0
122992,55.0
123040,31.0
123056,54.0
123056,39.0
123072,33.0
123136,29.0
123216,37.0
123232,72.0
123296,49.0
123488,27.0
123504,77.0
123520,33.0
123568,101.0
123600,34.0
123632,44.0
123664,45.0
123680,59.0
123712,131.0
123856,39.0
123872,60.0
123888,53.0
123904,26.0
123920,25.0
123936,27.0
123936,45.0
124160,28.0
124256,36.0
124256,60.0
124320,45.0
124368,30.0
124480,35.0
124512,86.0
124544,38.0
124592,64.0
124624,60.0
124816,74.0
124864,38.0
124896,64.0
124912,115.0
124912,41.0
124944,68.0
125008,31.0
125104,59.0
125120,50.0
125200,36.0
125280,24.0
125360,34.0
125392,64.0
125440,56.0
125472,38.0
125616,107.0
125680,46.0
125680,42.0
125696,110.0
125696,31.0
125728,78.0
125776,74.0
125792,55.0
125840,45.0
125888,33.0
125952,65.0
125952,53.0
126000,24.0
126064,14.0
126128,46.0
126128,27.0
126304,26.0
126304,52.0
126352,42.0
126400,38.0
126576,50.0
126592,33.0
126608,38.0
126640,21.0
126672,59.0
126720,64.0
126736,49.0
126752,50.0
126816,43.0
126912,35.0
126944,51.0
126944,104.0
126960,80.0
127008,38.0
127120,51.0
127216,111.0
127232,37.0
127264,32.0
127264,43.0
127376,27.0
127440,52.0
127472,41.0
127488,30.0
127504,34.0
127520,58.0
127616,44.0
127616,59.0
127776,65.0
127808,43.0
127840,36.0
127920,41.0
127984,34.0
128144,75.0
128176,12.0
128192,92.0
128192,60.0
128224,45.0
128288,30.0
128304,68.0
128320,44.0
128416,31.0
128432,66.0
128512,46.0
128544,23.0
128560,65.0
128576,24.0
128592,23.0
128608,71.0
128736,70.0
128752,79.0
128800,60.0
128832,32.0
128896,29.0
129072,32.0
129104,50.0
129184,28.0
129184,40.0
129248,69.0
129440,58.0
129456,53.0
129472,40.0
129504,38.0
129536,49.0
129552,28.0
129712,81.0
129776,93.0
129888,28.0
129904,107.0
129984,88.0
129984,32.0
130048,61.0
130128,39.0
130176,86.0
130192,41.0
130288,65.0
130304,70.0
130384,75.0
130416,54.0
130432,34.0
130496,49.0
130624,36.0
130688,57.0
130720,26.0
130720,79.0
130752,135.0
130928,50.0
130944,60.0
131088,44.0
131088,41.0
131088,42.0
131168,62.0
131184,31.0
131184,75.0
131200,57.0
131248,39.0
131248,31.0
131280,35.0
131392,42.0
131424,58.0
131456,97.0
131552,38.0
131616,43.0
131632,24.0
131648,25.0
131728,34.0
131728,40.0
131888,106.0
131936,47.0
131952,25.0
131952,54.0
131984,51.0
132080,55.0
132080,29.0
132176,47.0
132176,68.0
132240,37.0
132288,56.0
132432,72.0
132448,31.0
132448,51.0
132544,51.0
132624,40.0
132624,34.0
132640,74.0
132688,60.0
132736,35.0
132848,60.0
132864,43.0
133120,52.0
133136,75.0
133168,58.0
133168,45.0
133200,36.0
133312,54.0
133344,45.0
133392,53.0
133520,49.0
133568,45.0
133568,101.0
133568,44.0
133568,25.0
133584,28.0
133584,59.0
133648,30.0
133664,77.0
133728,103.0
133792,37.0
133856,32.0
133984,29.0
134000,27.0
134064,25.0
134064,86.0
134112,62.0
134160,32.0
134208,40.0
134400,38.0
134416,27.0
134432,54.0
134432,44.0
134448,37.0
134464,19.0
134464,29.0
134480,23.0
134496,58.0
134576,62.0
134608,34.0
134704,40.0
134720,71.0
134752,22.0
134800,20.0
134848,91.0
134896,43.0
135056,30.0
135104,42.0
135120,42.0
135136,42.0
135136,42.0
135152,34.0
135248,31.0
135312,26.0
135328,38.0
135328,57.0
135344,18.0
135376,59.0
135392,16.0
135392,18.0
135408,57.0
135504,24.0
135600,56.0
135616,51.0
135712,36.0
135792,40.0
135824,31.0
135840,33.0
135856,33.0
135872,30.0
135888,31.0
135888,34.0
136032,170.0
136064,15.0
136160,82.0
136192,49.0
136192,51.0
136208,60.0
136240,46.0
136288,25.0
136320,29.0
136400,38.0
136592,55.0
136608,45.0
136624,47.0
136656,65.0
136704,69.0
136800,30.0
136816,39.0
136832,48.0
136848,51.0
136880,30.0
136944,69.0
136960,50.0
137136,33.0
137184,62.0
137216,37.0
137232,40.0
137232,24.0
137248,65.0
137248,27.0
137296,63.0
137296,31.0
137344,43.0
137408,36.0
137424,30.0
137456,76.0
137728,32.0
137728,24.0
137792,23.0
137824,54.0
137872,40.0
137872,46.0
137872,62.0
137904,42.0
137904,38.0
137920,42.0
137936,30.0
138000,37.0
138144,14.0
138160,27.0
138160,91.0
138160,54.0
138240,66.0
138304,66.0
138336,38.0
138336,29.0
138448,39.0
138560,14.0
138592,41.0
138640,30.0
138720,30.0
138832,42.0
138912,63.0
138960,60.0
138992,34.0
139008,26.0
139008,53.0
139024,72.0
139040,44.0
139040,71.0
139072,48.0
139072,75.0
139200,88.0
139216,41.0
139248,38.0
139280,28.0
139408,31.0
139424,80.0
139440,25.0
139440,25.0
139696,46.0
139712,27.0
139728,41.0
139728,30.0
139760,46.0
139760,47.0
139792,49.0
139840,53.0
139856,28.0
139856,27.0
139968,48.0
140080,40.0
140144,27.0
140208,30.0
140256,96.0
140288,27.0
140368,38.0
140464,64.0
140560,37.0
140576,53.0
140608,57.0
140640,24.0
140672,100.0
140704,31.0
140768,97.0
140768,58.0
140784,44.0
140784,40.0
140992,77.0
141040,42.0
141056,79.0
141072,29.0
141184,56.0
141200,46.0
141232,37.0
141248,12.0
141264,44.0
141264,31.0
141312,91.0
141344,42.0
141360,11.0
141456,13.0
141488,28.0
141616,57.0
141616,22.0
141648,41.0
141664,68.0
141712,28.0
141744,34.0
141792,63.0
141824,30.0
141920,71.0
141936,39.0
142032,23.0
142080,63.0
142096,30.0
142128,32.0
142144,31.0
142160,15.0
142192,46.0
142288,34.0
142288,66.0
142416,37.0
142496,35.0
142496,29.0
142496,49.0
142608,28.0
142672,33.0
142800,90.0
142880,24.0
142880,24.0
142928,90.0
142944,53.0
142944,136.0
142960,48.0
143024,33.0
143056,58.0
143072,62.0
143184,48.0
143184,36.0
143248,60.0
143344,24.0
143360,27.0
143376,20.0
143392,45.0
143520,108.0
143648,48.0
143648,53.0
143696,39.0
143744,35.0
143824,55.0
143840,51.0
143936,62.0
143984,29.0
144016,48.0
144048,110.0
144080,56.0
144096,47.0
144096,45.0
144208,83.0
144224,30.0
144272,27.0
144288,58.0
144368,24.0
144416,37.0
144496,25.0
144512,29.0
144528,37.0
144528,27.0
144544,16.0
144608,60.0
144608,57.0
144688,42.0
144688,38.0
144704,27.0
144704,82.0
144816,38.0
144848,75.0
144960,16.0
144960,29.0
145008,30.0
145024,38.0
145072,35.0
145184,36.0
145184,51.0
145200,61.0
145216,16.0
145344,41.0
145344,31.0
145424,38.0
145504,34.0
145536,58.0
145584,55.0
145616,67.0
145712,74.0
145776,27.0
145792,37.0
145808,14.0
145856,20.0
145872,23.0
145888,51.0
145920,57.0
145920,36.0
146064,65.0
146096,55.0
146176,24.0
146208,37.0
146272,22.0
146304,70.0
146352,40.0
146416,35.0
146432,63.0
146448,79.0
146544,116.0
146592,44.0
146624,33.0
146640,36.0
146816,63.0
146848,42.0
146880,60.0
146896,70.0
146912,35.0
146928,30.0
146960,41.0
147040,48.0
147088,41.0
147152,59.0
147248,44.0
147264,22.0
147312,56.0
147328,46.0
147392,32.0
147424,50.0
147504,29.0
147536,24.0
147648,45.0
147648,43.0
147808,45.0
147952,130.0
148064,89.0
148064,47.0
148080,77.0
148112,45.0
148160,52.0
148288,54.0
148288,87.0
148304,66.0
148304,31.0
148304,65.0
148480,59.0
148544,16.0
148560,57.0
148576,39.0
148624,34.0
148720,26.0
148736,120.0
148800,81.0
148864,76.0
148928,39.0
148992,55.0
149072,31.0
149072,28.0
149072,17.0
149088,64.0
149088,34.0
149104,39.0
149120,52.0
149120,24.0
149168,63.0
149264,44.0
149344,14.0
149408,69.0
149424,27.0
149552,29.0
149648,36.0
149696,102.0
149744,40.0
149760,56.0
149760,52.0
149760,43.0
149776,38.0
149776,41.0
149824,69.0
149888,12.0
150128,54.0
150176,25.0
150192,48.0
150192,27.0
150208,54.0
150304,41.0
150336,13.0
150400,83.0
150432,38.0
150496,47.0
150496,45.0
150576,51.0
150656,48.0
150752,26.0
150784,13.0
150832,41.0
150864,82.0
150880,28.0
150912,26.0
150944,46.0
150960,117.0
150992,99.0
151024,52.0
151056,81.0
151120,29.0
151152,60.0
151232,52.0
151232,58.0
151248,31.0
151264,48.0
151280,23.0
151360,31.0
151392,28.0
151552,45.0
151584,44.0
151648,26.0
151664,38.0
151728,11.0
151760,46.0
151792,63.0
151792,25.0
151824,44.0
151824,37.0
151888,33.0
151920,40.0
151936,43.0
