Timestep,Reward
573920,42.0
574032,113.0
574128,55.0
574144,23.0
574144,55.0
574208,28.0
574256,23.0
574336,50.0
574416,32.0
574480,42.0
574480,118.0
574480,22.0
574592,72.0
574624,44.0
574640,48.0
574672,12.0
574672,12.0
574688,17.0
574688,67.0
574768,27.0
574800,75.0
574848,44.0
574944,75.0
574960,47.0
574976,11.0
575072,65.0
575104,53.0
575168,64.0
575200,32.0
575216,33.0
575312,52.0
575440,48.0
575536,21.0
575536,56.0
575584,60.0
575600,58.0
575632,33.0
575648,55.0
575712,40.0
575760,50.0
575776,35.0
575936,39.0
575968,21.0
576112,73.0
576144,97.0
576144,38.0
576256,80.0
576304,71.0
576336,93.0
576336,36.0
576352,47.0
576368,49.0
576384,42.0
576464,58.0
576480,52.0
576480,65.0
576560,28.0
576768,27.0
576784,33.0
576864,58.0
576896,33.0
576928,36.0
576944,40.0
576960,51.0
576976,31.0
577008,39.0
577088,82.0
577200,15.0
577216,28.0
577264,70.0
577344,28.0
577376,37.0
577456,93.0
577472,38.0
577520,60.0
577600,32.0
577648,74.0
577744,51.0
577792,82.0
577856,95.0
577904,56.0
577920,41.0
577936,37.0
577952,63.0
578080,38.0
578096,56.0
578096,70.0
578144,48.0
578224,44.0
578256,38.0
578384,29.0
578400,74.0
578544,29.0
578608,63.0
578608,42.0
578656,35.0
578672,48.0
578688,59.0
578768,24.0
578816,85.0
578816,37.0
578832,61.0
578880,68.0
578976,55.0
579008,21.0
579056,57.0
579120,54.0
579392,26.0
579392,32.0
579488,45.0
579504,24.0
579568,64.0
579632,105.0
579632,64.0
579680,62.0
579712,82.0
579744,22.0
579936,70.0
580000,62.0
580032,22.0
580048,87.0
580048,76.0
580080,43.0
580096,37.0
580096,93.0
580208,72.0
580368,20.0
580400,43.0
580480,53.0
580480,28.0
580576,40.0
580576,23.0
580608,33.0
580640,34.0
580688,66.0
580736,62.0
580880,129.0
580896,26.0
580944,86.0
580960,54.0
581056,41.0
581072,27.0
581072,21.0
581120,32.0
581120,70.0
581152,36.0
581152,12.0
581232,74.0
581248,110.0
581280,44.0
581312,23.0
581360,62.0
581600,45.0
581680,49.0
581712,37.0
581712,35.0
581760,33.0
581776,26.0
581792,40.0
581808,43.0
581824,36.0
581952,92.0
581952,79.0
581952,55.0
582016,12.0
582080,23.0
582128,53.0
582128,67.0
582144,27.0
582272,42.0
582368,38.0
582384,37.0
582448,42.0
582464,87.0
582528,36.0
582560,47.0
582608,41.0
582656,44.0
582656,36.0
582688,42.0
582736,23.0
582752,38.0
582768,68.0
582880,38.0
582896,32.0
582912,100.0
583104,28.0
583104,28.0
583120,37.0
583136,63.0
583136,63.0
583168,45.0
583248,40.0
583264,36.0
583344,55.0
583488,45.0
583520,40.0
583632,24.0
583664,47.0
583664,69.0
583744,40.0
583792,66.0
583856,47.0
583872,47.0
583888,34.0
584048,24.0
584096,27.0
584112,37.0
584128,86.0
584224,60.0
584272,25.0
584288,70.0
584320,74.0
584368,92.0
584400,79.0
584416,42.0
584416,39.0
584480,53.0
584496,17.0
584496,24.0
584656,73.0
584672,24.0
584736,40.0
584784,56.0
584880,24.0
584960,35.0
584992,59.0
585088,37.0
585104,61.0
585104,49.0
585200,26.0
585216,85.0
585296,55.0
585344,24.0
585392,70.0
585440,67.0
585456,36.0
585584,30.0
585600,59.0
585664,62.0
585696,80.0
585744,33.0
585776,42.0
585872,87.0
585952,31.0
585984,62.0
585984,40.0
586080,62.0
586096,20.0
586112,51.0
586112,42.0
586208,38.0
586272,36.0
586320,70.0
586384,62.0
586432,43.0
586464,108.0
586528,36.0
586576,30.0
586608,11.0
586640,33.0
586640,61.0
586784,29.0
586864,80.0
586880,50.0
586880,63.0
586912,44.0
586960,53.0
587136,72.0
587312,42.0
587472,35.0
587472,68.0
587568,99.0
587664,75.0
587744,92.0
587744,54.0
587888,85.0
587888,78.0
587936,39.0
587952,67.0
588016,72.0
588016,34.0
588064,69.0
588080,81.0
588096,27.0
588112,96.0
588224,101.0
588240,31.0
588272,16.0
588288,25.0
588336,37.0
588384,31.0
588496,85.0
588544,13.0
588688,36.0
588752,51.0
588784,48.0
588832,46.0
588928,61.0
588976,88.0
588976,37.0
589008,29.0
589040,61.0
589072,62.0
589136,104.0
589152,54.0
589200,32.0
589280,66.0
589328,68.0
589376,37.0
589376,23.0
589392,40.0
589440,59.0
589504,29.0
589520,78.0
589616,30.0
589632,41.0
589648,51.0
589760,52.0
589968,36.0
589984,49.0
590016,43.0
590048,67.0
590064,57.0
590112,29.0
590128,47.0
590144,32.0
590160,68.0
590192,42.0
590208,15.0
590272,52.0
590320,51.0
590336,45.0
590400,64.0
590416,25.0
590448,25.0
590480,26.0
590496,46.0
590544,35.0
590592,28.0
590640,27.0
590656,31.0
590752,92.0
590864,29.0
591008,29.0
591008,37.0
591008,55.0
591040,25.0
591088,31.0
591136,24.0
591232,70.0
591264,59.0
591312,41.0
591344,63.0
591344,54.0
591504,40.0
591520,78.0
591584,71.0
591600,37.0
591616,89.0
591696,43.0
591776,80.0
591808,45.0
591856,53.0
591984,53.0
592032,45.0
592032,43.0
592128,68.0
592336,47.0
592368,53.0
592400,73.0
592464,60.0
592464,54.0
592512,51.0
592608,79.0
592640,86.0
592704,42.0
592784,41.0
592816,52.0
592880,30.0
592880,69.0
592944,30.0
592976,38.0
592992,71.0
592992,86.0
593024,26.0
593024,35.0
593040,63.0
593072,46.0
593104,81.0
593184,30.0
593232,37.0
593264,47.0
593488,42.0
593696,44.0
593712,45.0
593760,61.0
593792,57.0
593808,34.0
593856,61.0
593888,54.0
593936,56.0
593968,56.0
594032,63.0
594144,11.0
594176,23.0
594192,44.0
594192,76.0
594208,32.0
594272,83.0
594336,69.0
594368,41.0
594384,22.0
594416,77.0
594496,44.0
594576,51.0
594832,43.0
594848,57.0
594848,41.0
594864,110.0
594896,63.0
594928,34.0
594944,38.0
594976,48.0
595008,52.0
595056,43.0
595120,58.0
595216,50.0
595216,85.0
595232,46.0
595456,35.0
595456,39.0
595504,77.0
595600,46.0
595616,65.0
595632,49.0
595632,49.0
595680,29.0
595824,37.0
595856,40.0
595904,61.0
595904,60.0
595920,59.0
595952,22.0
596016,63.0
596016,35.0
596048,23.0
596048,58.0
596080,64.0
596256,39.0
596272,23.0
596304,53.0
596496,30.0
596528,28.0
596528,57.0
596544,39.0
596624,45.0
596640,43.0
596704,41.0
596784,33.0
596816,62.0
596832,61.0
596928,89.0
596976,28.0
596992,28.0
596992,31.0
597040,62.0
597216,43.0
597248,61.0
597248,77.0
597264,35.0
597424,31.0
597424,27.0
597440,113.0
597440,71.0
597568,47.0
597600,61.0
597632,53.0
597696,66.0
597712,42.0
597744,31.0
597776,22.0
597840,25.0
597840,54.0
597888,66.0
597904,40.0
598096,53.0
598128,35.0
598288,54.0
598304,29.0
598336,28.0
598448,91.0
598464,64.0
598496,56.0
598496,45.0
598528,49.0
598592,60.0
598672,36.0
598688,49.0
598784,98.0
598832,62.0
598864,72.0
598864,25.0
598880,47.0
598928,27.0
598944,40.0
599088,87.0
599104,51.0
599104,36.0
599120,28.0
599120,39.0
599152,35.0
599168,45.0
599184,31.0
599200,54.0
599344,26.0
599440,21.0
599504,45.0
599584,44.0
599616,47.0
599712,39.0
599776,27.0
599776,39.0
599808,61.0
599840,61.0
599920,46.0
599920,47.0
599920,50.0
599936,62.0
600192,24.0
600192,68.0
600192,62.0
600224,45.0
600224,49.0
600240,29.0
600368,78.0
600432,41.0
600560,53.0
600560,59.0
600560,61.0
600576,24.0
600640,44.0
600704,54.0
600752,52.0
600928,44.0
600928,44.0
600960,25.0
600992,50.0
601072,32.0
601120,35.0
601136,35.0
601184,79.0
601184,51.0
601200,35.0
601264,64.0
601360,27.0
601552,70.0
601632,107.0
601696,62.0
601696,59.0
601696,31.0
601712,49.0
601744,47.0
601824,54.0
601856,31.0
601936,51.0
602080,118.0
602160,29.0
602176,65.0
602192,63.0
602224,37.0
602272,36.0
602304,70.0
602336,79.0
602480,34.0
602512,43.0
602528,49.0
602544,43.0
602544,23.0
602560,81.0
602560,54.0
602736,41.0
602816,69.0
603008,29.0
603072,34.0
603072,37.0
603104,97.0
603104,37.0
603232,43.0
603248,57.0
603264,44.0
603312,63.0
603392,41.0
603408,37.0
603408,53.0
603488,26.0
603536,79.0
603568,35.0
603728,98.0
603728,41.0
603776,97.0
603840,37.0
603840,46.0
604064,117.0
604080,42.0
604128,37.0
604128,51.0
604160,47.0
604256,48.0
604304,36.0
604400,42.0
604400,63.0
604496,77.0
604592,32.0
604736,56.0
604752,74.0
604768,96.0
604784,24.0
604800,42.0
604912,47.0
604960,52.0
604976,117.0
605040,46.0
605104,32.0
605136,55.0
605152,24.0
605280,76.0
605328,26.0
605328,23.0
605344,53.0
605360,36.0
605472,23.0
605536,110.0
605600,29.0
605696,81.0
605696,21.0
605792,40.0
605840,32.0
605856,36.0
605904,19.0
605984,78.0
606016,61.0
606016,136.0
606032,77.0
606112,26.0
606176,75.0
606240,34.0
606272,50.0
606272,95.0
606448,21.0
606512,73.0
606528,62.0
606560,33.0
606640,29.0
606640,41.0
606784,55.0
606864,53.0
606896,65.0
606912,40.0
606960,43.0
606992,22.0
607008,48.0
607088,81.0
607152,82.0
607184,42.0
607200,74.0
607216,27.0
607296,24.0
607360,45.0
607360,127.0
607472,57.0
607488,65.0
607520,39.0
607648,40.0
607792,79.0
607792,44.0
607792,36.0
607952,50.0
608064,55.0
608096,46.0
608144,74.0
608208,46.0
608224,58.0
608240,45.0
608240,78.0
608384,15.0
608416,39.0
608416,66.0
608432,59.0
608528,46.0
608656,63.0
608672,38.0
608688,28.0
608768,98.0
608848,66.0
609104,55.0
609104,36.0
609120,46.0
609152,59.0
609216,23.0
609248,51.0
609264,53.0
609296,39.0
609328,42.0
609392,61.0
609408,45.0
609440,93.0
609488,164.0
609504,88.0
609504,79.0
609568,50.0
609616,25.0
609712,37.0
609728,39.0
609824,27.0
609920,37.0
610096,62.0
610128,39.0
610144,46.0
610160,41.0
610224,49.0
610336,74.0
610336,38.0
610368,47.0
610384,71.0
610400,52.0
610416,20.0
610432,59.0
610448,46.0
610496,77.0
610544,39.0
610576,28.0
610592,12.0
610768,39.0
610912,33.0
610928,35.0
610960,34.0
610960,39.0
611136,82.0
611184,40.0
611216,18.0
611232,63.0
611248,68.0
611264,42.0
611376,29.0
611456,60.0
611504,67.0
611680,69.0
611680,57.0
611680,28.0
611696,78.0
611728,30.0
611744,35.0
611840,39.0
611920,34.0
612080,51.0
612160,75.0
612176,180.0
612240,25.0
612272,33.0
612272,36.0
612304,14.0
612304,39.0
612416,57.0
612432,131.0
612512,97.0
612560,69.0
612640,21.0
612656,26.0
612704,27.0
612752,21.0
612848,42.0
612864,37.0
612880,109.0
612992,22.0
612992,82.0
613024,45.0
613088,58.0
613184,91.0
613184,94.0
613264,38.0
613280,48.0
613312,35.0
613488,66.0
613520,100.0
613648,59.0
613664,69.0
613680,43.0
613712,53.0
613712,33.0
613936,53.0
613968,61.0
614064,65.0
614080,25.0
614112,79.0
614160,61.0
614256,59.0
614272,35.0
614368,69.0
614480,62.0
614576,32.0
614688,64.0
614752,40.0
614832,122.0
614832,74.0
614896,51.0
614976,44.0
614992,92.0
615008,40.0
615008,67.0
615024,54.0
615120,27.0
615136,116.0
615312,21.0
615344,32.0
615344,86.0
615392,40.0
615440,54.0
615520,25.0
615536,114.0
615536,44.0
615568,36.0
615600,37.0
615664,74.0
615680,34.0
615792,96.0
615840,59.0
615872,21.0
615872,35.0
615888,34.0
615952,59.0
615952,27.0
615984,28.0
616176,72.0
616208,51.0
616240,56.0
616240,36.0
616256,43.0
616272,37.0
616336,24.0
616368,26.0
616432,52.0
616432,35.0
616480,37.0
616496,32.0
616496,44.0
616672,52.0
616688,32.0
616816,86.0
616832,31.0
616864,38.0
616912,65.0
617056,53.0
617152,57.0
617344,53.0
617376,43.0
617472,62.0
617488,66.0
617504,79.0
617504,77.0
617584,48.0
617616,44.0
617680,78.0
617808,47.0
617904,67.0
617936,67.0
617984,101.0
618064,57.0
618096,100.0
618112,40.0
618208,19.0
618240,46.0
618352,63.0
618384,107.0
618400,26.0
618432,51.0
618464,49.0
618496,62.0
618528,45.0
618576,29.0
618688,37.0
618704,29.0
618720,49.0
618736,24.0
618752,79.0
618816,90.0
618912,28.0
618992,37.0
619040,61.0
619120,96.0
619200,32.0
619280,36.0
619312,58.0
619344,57.0
619392,41.0
619504,32.0
619520,44.0
619568,51.0
619632,69.0
619696,26.0
619744,96.0
619760,65.0
619808,82.0
619840,31.0
620000,68.0
620096,33.0
620112,30.0
620128,63.0
620192,72.0
620208,43.0
620272,55.0
620288,49.0
620304,11.0
620384,74.0
620464,41.0
620480,49.0
620608,38.0
620688,86.0
620704,26.0
620704,31.0
620720,39.0
620768,41.0
620800,139.0
620816,66.0
620880,25.0
620928,46.0
620928,68.0
621008,79.0
621056,47.0
621104,45.0
621184,29.0
621200,37.0
621216,59.0
621296,52.0
621344,26.0
621392,29.0
621424,23.0
621424,46.0
621520,51.0
621584,51.0
621648,52.0
621824,70.0
621840,41.0
621936,58.0
621952,27.0
621952,41.0
622000,70.0
622016,57.0
622048,52.0
622128,34.0
622208,63.0
622224,55.0
622288,29.0
622320,42.0
622336,24.0
622448,38.0
622512,70.0
622544,70.0
622656,116.0
622656,21.0
622688,43.0
622800,49.0
622816,54.0
622928,50.0
622976,20.0
623104,73.0
623136,39.0
623184,23.0
623216,62.0
623216,73.0
623248,60.0
623264,58.0
623392,29.0
623440,77.0
623456,127.0
623504,66.0
623504,60.0
623536,46.0
623584,38.0
623584,30.0
623680,64.0
623760,39.0
623776,35.0
623792,69.0
623824,27.0
623856,42.0
623888,22.0
623984,14.0
624080,31.0
624096,52.0
624176,58.0
624224,63.0
624224,45.0
624368,24.0
624400,56.0
624432,40.0
624528,53.0
624528,68.0
624720,71.0
624800,23.0
624800,45.0
624832,66.0
624896,90.0
624912,43.0
624960,37.0
625088,77.0
625120,59.0
625152,58.0
625248,53.0
625280,30.0
625328,26.0
625360,96.0
625376,53.0
625392,42.0
625392,94.0
625472,59.0
625536,28.0
625616,95.0
625728,22.0
625744,59.0
625760,40.0
625776,59.0
625808,30.0
625840,28.0
625872,39.0
625920,28.0
625952,42.0
626016,30.0
626160,75.0
626256,33.0
626336,29.0
626352,27.0
626432,80.0
626464,67.0
626544,44.0
626544,46.0
626560,51.0
626688,58.0
626704,34.0
626848,67.0
626896,55.0
626912,28.0
626944,83.0
626960,26.0
626976,39.0
626992,102.0
627120,43.0
627120,139.0
627200,59.0
627216,79.0
627280,36.0
627296,47.0
627328,48.0
627360,29.0
627408,45.0
627472,33.0
627552,16.0
627872,96.0
627920,67.0
627920,63.0
628016,41.0
628064,67.0
628064,46.0
628112,35.0
628144,74.0
628160,65.0
628208,77.0
628336,71.0
628352,77.0
628416,63.0
628448,73.0
628480,26.0
628544,42.0
628608,17.0
628608,25.0
628656,74.0
628768,97.0
628848,31.0
628896,22.0
629072,66.0
629088,58.0
629088,38.0
629120,44.0
629136,76.0
629200,80.0
629216,28.0
629232,49.0
629248,69.0
629552,44.0
629584,31.0
629600,44.0
629696,68.0
629760,42.0
629760,106.0
629760,103.0
629904,81.0
629920,50.0
629984,83.0
630016,51.0
630080,63.0
630160,59.0
630192,60.0
630208,28.0
630288,33.0
630384,78.0
630384,49.0
630416,73.0
630448,56.0
630448,16.0
630528,32.0
630528,28.0
630560,50.0
630560,41.0
630592,27.0
630608,57.0
630672,68.0
630720,27.0
630848,58.0
630896,57.0
630928,34.0
630976,35.0
631024,31.0
631056,42.0
631056,31.0
631136,43.0
631184,37.0
631264,44.0
631328,50.0
631360,72.0
631408,22.0
631472,36.0
631488,51.0
631504,30.0
631552,39.0
631552,44.0
631680,39.0
631712,62.0
631744,26.0
631776,50.0
631808,85.0
631872,46.0
631872,43.0
631920,82.0
631920,41.0
632048,43.0
632144,42.0
632176,48.0
632192,26.0
632272,49.0
632320,51.0
632384,29.0
632432,47.0
632464,37.0
632560,63.0
632608,54.0
632688,26.0
632704,62.0
632720,25.0
632800,78.0
632816,59.0
632992,33.0
632992,53.0
633008,36.0
633008,60.0
633024,52.0
633088,73.0
633200,51.0
633264,11.0
633280,35.0
633296,31.0
633392,43.0
633408,50.0
633424,27.0
633568,34.0
633728,33.0
633760,48.0
633760,30.0
633872,129.0
633920,31.0
634112,69.0
634144,99.0
634176,73.0
634208,50.0
634208,40.0
634224,128.0
634272,55.0
634272,34.0
634336,36.0
634560,50.0
634560,109.0
634704,35.0
634720,127.0
634752,36.0
634784,95.0
634848,61.0
634880,38.0
634880,34.0
634896,42.0
635088,51.0
635088,112.0
635136,58.0
635152,77.0
635168,38.0
635264,72.0
635264,66.0
635328,38.0
635424,45.0
635504,41.0
635520,40.0
635536,25.0
635536,28.0
635600,27.0
635648,56.0
635696,71.0
635712,58.0
635856,33.0
635872,49.0
635920,41.0
635952,43.0
636032,71.0
636048,73.0
636128,27.0
636144,31.0
636144,45.0
636176,64.0
636272,35.0
636384,53.0
636416,35.0
636528,22.0
636592,66.0
636608,69.0
636672,72.0
636816,25.0
636832,43.0
636864,57.0
636944,50.0
636976,24.0
636976,86.0
637168,65.0
637232,53.0
637232,35.0
637360,82.0
637456,58.0
637472,40.0
637504,77.0
637568,106.0
637600,49.0
637632,41.0
637696,45.0
637744,55.0
637840,56.0
637952,45.0
638016,53.0
638048,126.0
638080,92.0
638128,48.0
638144,25.0
638192,60.0
638256,47.0
638416,29.0
638448,55.0
638464,52.0
638512,51.0
638512,42.0
638608,168.0
638640,37.0
638688,76.0
638752,81.0
638752,35.0
638832,47.0
638832,51.0
638912,82.0
638912,25.0
638912,31.0
638944,30.0
638944,50.0
639040,57.0
639088,40.0
639120,13.0
639136,39.0
639184,58.0
639200,37.0
639264,27.0
639312,42.0
639424,46.0
639472,40.0
639552,50.0
639648,56.0
639728,38.0
639760,53.0
639760,28.0
639776,54.0
639872,58.0
639936,46.0
639984,59.0
640000,54.0
640096,39.0
640128,25.0
640208,70.0
640240,51.0
640256,62.0
640320,42.0
640320,86.0
640320,35.0
640432,41.0
640480,81.0
640496,59.0
640592,45.0
640624,54.0
640624,39.0
640672,22.0
640688,44.0
640704,29.0
640912,30.0
640928,52.0
640960,64.0
640976,22.0
641088,48.0
641104,38.0
641280,43.0
641312,43.0
641328,40.0
641328,75.0
641344,64.0
641360,72.0
641424,47.0
641424,59.0
641440,46.0
641664,46.0
641680,89.0
641856,48.0
641888,57.0
641920,60.0
641952,32.0
641984,40.0
641984,55.0
642224,50.0
642272,26.0
642288,58.0
642304,61.0
642304,61.0
642320,88.0
642416,71.0
642448,71.0
642528,53.0
642592,73.0
642624,46.0
642688,44.0
642704,47.0
642784,23.0
642784,70.0
642896,42.0
642992,42.0
643072,48.0
643136,54.0
643152,35.0
643200,36.0
643232,82.0
643264,80.0
643312,38.0
643328,64.0
643360,57.0
643568,49.0
643600,57.0
643600,82.0
643632,69.0
643696,57.0
643760,54.0
643808,34.0
643856,41.0
643872,35.0
643904,52.0
643920,48.0
644016,49.0
644128,71.0
644240,69.0
644240,57.0
644304,59.0
644416,53.0
644512,57.0
644544,43.0
644576,55.0
644608,19.0
644640,46.0
644672,47.0
644752,32.0
644816,43.0
644832,60.0
644864,66.0
644912,80.0
644912,42.0
644992,77.0
645056,34.0
645072,31.0
645104,29.0
645104,31.0
645120,36.0
645168,47.0
645280,79.0
645312,40.0
645360,31.0
645408,41.0
645440,115.0
645536,39.0
645600,38.0
645680,36.0
645712,41.0
645712,55.0
645744,58.0
645808,46.0
645856,28.0
645872,44.0
645872,60.0
645984,54.0
645984,39.0
646000,56.0
646192,47.0
646240,24.0
646256,41.0
646320,63.0
646416,34.0
646464,74.0
646496,43.0
646512,61.0
646528,34.0
646544,54.0
646560,53.0
646608,23.0
646880,55.0
646880,23.0
646896,74.0
646944,25.0
647024,52.0
647088,12.0
647104,43.0
647120,41.0
647152,80.0
647152,56.0
647200,76.0
647232,57.0
647328,50.0
647488,24.0
647552,42.0
647584,64.0
647600,30.0
647648,119.0
647680,74.0
647680,30.0
647712,43.0
647760,33.0
647840,56.0
647840,43.0
647920,82.0
647968,68.0
648112,27.0
648128,65.0
648192,27.0
648224,56.0
648256,42.0
648256,69.0
648272,35.0
648272,45.0
648288,38.0
648400,27.0
648496,41.0
648608,70.0
648704,27.0
648752,33.0
648768,70.0
648768,53.0
648816,43.0
648848,37.0
648896,49.0
648928,42.0
649056,48.0
649072,92.0
649136,59.0
649200,85.0
649248,53.0
649360,54.0
649424,45.0
649456,38.0
649472,26.0
649488,55.0
649504,43.0
649552,39.0
649680,34.0
649760,62.0
649776,94.0
649840,30.0
649872,39.0
649888,43.0
649904,72.0
649904,63.0
650016,32.0
650048,80.0
650096,42.0
650112,35.0
650256,36.0
650400,58.0
650480,40.0
650528,40.0
650576,94.0
650624,53.0
650624,45.0
650624,36.0
650672,76.0
650704,59.0
650800,49.0
650848,61.0
650992,46.0
651024,96.0
651024,57.0
651168,34.0
651168,79.0
651168,31.0
651200,45.0
651232,24.0
651392,48.0
651440,84.0
651488,54.0
651552,47.0
651568,73.0
651584,66.0
651664,60.0
651744,45.0
651808,38.0
651872,44.0
651952,35.0
651968,26.0
652048,55.0
652048,64.0
652080,31.0
652112,55.0
652144,44.0
652176,100.0
652272,69.0
652336,37.0
652400,52.0
652496,52.0
652496,43.0
652512,35.0
652576,29.0
652624,22.0
652736,109.0
652784,57.0
652816,48.0
652864,56.0
652880,44.0
652896,88.0
653008,24.0
653008,58.0
653264,54.0
653376,65.0
653392,56.0
653408,42.0
653424,80.0
653440,39.0
653440,27.0
653440,34.0
653472,89.0
653520,64.0
653616,52.0
653632,70.0
653680,50.0
653696,43.0
653712,53.0
653872,16.0
654032,91.0
654048,39.0
654096,24.0
654128,46.0
654192,51.0
654224,49.0
654240,50.0
654272,11.0
654288,48.0
654416,72.0
654448,47.0
654480,22.0
654480,65.0
654512,30.0
654528,66.0
654624,36.0
654640,28.0
654656,61.0
654720,27.0
654784,72.0
654816,88.0
654944,29.0
654992,22.0
655152,27.0
655248,45.0
655296,67.0
655296,55.0
655296,42.0
655328,53.0
655424,97.0
655456,63.0
655520,46.0
655536,79.0
655536,45.0
655664,26.0
655664,63.0
655824,52.0
655824,99.0
655856,57.0
655856,84.0
655888,22.0
655952,41.0
656016,31.0
656080,49.0
656128,37.0
656304,63.0
656304,53.0
656400,36.0
656416,62.0
656560,56.0
656640,43.0
656704,86.0
656704,36.0
656832,105.0
656896,30.0
657072,62.0
657120,14.0
657216,57.0
657232,86.0
657248,77.0
657312,103.0
657312,30.0
657376,61.0
657392,98.0
657424,96.0
657440,50.0
657568,54.0
657616,66.0
657664,22.0
657712,116.0
657712,30.0
657776,67.0
657872,50.0
657936,43.0
657968,33.0
657984,105.0
658064,22.0
658128,57.0
658208,40.0
658272,19.0
658304,40.0
658336,76.0
658368,62.0
658448,71.0
658512,68.0
658560,39.0
658624,47.0
658688,81.0
658688,24.0
658736,70.0
658736,33.0
658800,46.0
658832,29.0
658864,68.0
658896,57.0
658896,48.0
659056,45.0
659200,58.0
659232,25.0
659232,31.0
659248,35.0
659264,25.0
659280,52.0
659328,44.0
659504,62.0
659536,46.0
659536,114.0
659584,43.0
659632,27.0
659680,22.0
659696,40.0
659760,64.0
659792,56.0
659856,73.0
659888,39.0
659968,88.0
659984,28.0
660000,23.0
660080,53.0
660096,35.0
660256,63.0
660288,63.0
660368,54.0
660384,43.0
660432,47.0
660480,25.0
660480,37.0
660608,38.0
660672,43.0
660688,58.0
660688,45.0
660720,15.0
660768,42.0
660912,27.0
660944,32.0
660992,46.0
661008,40.0
661104,78.0
661104,45.0
661136,119.0
661232,103.0
661232,90.0
661376,48.0
661472,44.0
661472,50.0
661504,37.0
661552,38.0
661568,55.0
661696,37.0
661712,64.0
661728,90.0
661808,36.0
661872,40.0
661920,51.0
661936,29.0
662096,69.0
662144,89.0
662224,26.0
662240,48.0
662256,78.0
662272,56.0
662288,45.0
662512,86.0
662544,38.0
662576,54.0
662640,57.0
662784,68.0
662800,41.0
662832,83.0
662912,23.0
662960,46.0
662992,45.0
662992,90.0
663008,68.0
