Timestep,Reward
1032928,51.0
1032960,38.0
1032992,57.0
1033040,39.0
1033040,39.0
1033088,71.0
1033216,70.0
1033328,38.0
1033376,56.0
1033392,64.0
1033456,41.0
1033472,43.0
1033552,37.0
1033568,69.0
1033616,43.0
1033712,60.0
1033760,45.0
1033776,46.0
1033824,46.0
1033904,57.0
1033920,63.0
1033936,38.0
1033968,32.0
1034048,21.0
1034144,47.0
1034192,113.0
1034224,41.0
1034240,48.0
1034320,69.0
1034336,45.0
1034368,25.0
1034368,62.0
1034384,38.0
1034432,55.0
1034464,34.0
1034560,46.0
1034560,50.0
1034672,46.0
1034704,32.0
1034736,43.0
1034736,52.0
1034880,46.0
1034896,36.0
1034992,39.0
1035040,41.0
1035120,49.0
1035136,42.0
1035152,58.0
1035200,60.0
1035216,49.0
1035248,43.0
1035280,25.0
1035360,39.0
1035600,77.0
1035616,55.0
1035648,33.0
1035664,69.0
1035792,41.0
1035792,36.0
1035856,36.0
1035888,62.0
1035936,46.0
1035984,52.0
1036048,43.0
1036048,86.0
1036208,60.0
1036240,75.0
1036288,39.0
1036320,101.0
1036368,32.0
1036368,86.0
1036400,50.0
1036400,49.0
1036416,39.0
1036432,49.0
1036528,37.0
1036576,43.0
1036704,57.0
1036704,41.0
1036704,45.0
1036768,45.0
1036816,24.0
1036816,26.0
1036944,44.0
1037072,47.0
1037072,41.0
1037120,47.0
1037136,53.0
1037152,28.0
1037200,62.0
1037328,58.0
1037360,52.0
1037360,37.0
1037424,45.0
1037440,39.0
1037456,40.0
1037536,37.0
1037600,33.0
1037616,26.0
1037776,26.0
1037872,32.0
1037904,96.0
1037920,37.0
1037936,50.0
1037936,51.0
1037968,56.0
1038000,89.0
1038000,36.0
1038016,54.0
1038032,83.0
1038208,21.0
1038224,39.0
1038256,40.0
1038256,45.0
1038272,52.0
1038288,22.0
1038320,22.0
1038400,25.0
1038464,34.0
1038464,33.0
1038560,41.0
1038576,36.0
1038608,52.0
1038720,44.0
1038800,48.0
1038832,86.0
1038928,40.0
1038960,40.0
1039008,47.0
1039024,35.0
1039088,54.0
1039104,52.0
1039104,44.0
1039152,43.0
1039152,37.0
1039248,62.0
1039264,66.0
1039296,23.0
1039344,46.0
1039472,56.0
1039520,27.0
1039536,51.0
1039568,46.0
1039616,51.0
1039712,29.0
1039728,36.0
1039808,49.0
1039824,45.0
1039824,30.0
1039856,56.0
1039904,56.0
1039968,51.0
1040016,45.0
1040112,25.0
1040128,54.0
1040160,43.0
1040192,41.0
1040208,22.0
1040272,47.0
1040304,75.0
1040416,37.0
1040432,38.0
1040464,53.0
1040560,41.0
1040672,69.0
1040768,41.0
1040768,38.0
1040816,43.0
1040864,71.0
1040928,70.0
1040928,45.0
1040976,44.0
1041040,46.0
1041088,67.0
1041104,42.0
1041120,72.0
1041136,42.0
1041200,40.0
1041232,51.0
1041232,65.0
1041248,36.0
1041248,20.0
1041360,34.0
1041504,40.0
1041520,47.0
1041584,29.0
1041728,50.0
1041744,41.0
1041776,40.0
1041840,50.0
1041856,55.0
1041856,41.0
1041888,49.0
1041888,40.0
1041920,72.0
1041936,36.0
1042016,32.0
1042032,50.0
1042128,34.0
1042144,39.0
1042176,58.0
1042304,67.0
1042304,28.0
1042384,41.0
1042400,41.0
1042416,36.0
1042416,40.0
1042480,37.0
1042544,39.0
1042592,44.0
1042624,30.0
1042720,43.0
1042784,30.0
1042784,53.0
1042800,26.0
1042800,59.0
1042816,43.0
1042976,60.0
1043072,33.0
1043120,51.0
1043136,22.0
1043200,64.0
1043248,48.0
1043312,37.0
1043360,60.0
1043392,61.0
1043456,52.0
1043488,43.0
1043584,50.0
1043600,33.0
1043616,40.0
1043664,53.0
1043680,55.0
1043728,37.0
1043728,38.0
1043744,72.0
1043872,91.0
1043952,35.0
1043968,48.0
1044032,49.0
1044160,53.0
1044208,38.0
1044224,54.0
1044240,39.0
1044336,53.0
1044336,38.0
1044432,29.0
1044432,48.0
1044448,62.0
1044544,60.0
1044624,37.0
1044624,47.0
1044720,31.0
1044736,66.0
1044736,63.0
1044736,33.0
1044752,37.0
1044784,28.0
1044928,31.0
1044928,37.0
1044960,45.0
1044992,65.0
1045168,26.0
1045200,36.0
1045200,41.0
1045232,49.0
1045248,39.0
1045360,101.0
1045360,39.0
1045376,40.0
1045408,26.0
1045408,43.0
1045408,39.0
1045456,31.0
1045552,70.0
1045600,42.0
1045664,29.0
1045728,20.0
1045808,25.0
1045888,45.0
1045920,74.0
1045968,46.0
1045984,38.0
1045984,49.0
1045984,46.0
1046000,40.0
1046032,36.0
1046096,43.0
1046128,75.0
1046272,57.0
1046368,40.0
1046384,26.0
1046400,53.0
1046416,27.0
1046432,28.0
1046496,52.0
1046496,36.0
1046672,54.0
1046736,40.0
1046736,47.0
1046752,54.0
1046800,42.0
1046832,52.0
1046832,29.0
1046992,38.0
1047024,62.0
1047072,42.0
1047184,99.0
1047200,29.0
1047200,25.0
1047296,50.0
1047296,39.0
1047296,54.0
1047328,31.0
1047472,75.0
1047504,63.0
1047520,33.0
1047552,51.0
1047600,36.0
1047600,48.0
1047632,35.0
1047648,29.0
1047696,80.0
1047888,37.0
1047888,71.0
1047936,38.0
1047984,43.0
1048048,47.0
1048224,42.0
1048272,39.0
1048288,37.0
1048320,45.0
1048336,54.0
1048352,23.0
1048384,74.0
1048416,76.0
1048448,58.0
1048480,61.0
1048496,38.0
1048528,40.0
1048528,58.0
1048560,39.0
1048624,21.0
1048816,30.0
1048816,31.0
1048848,50.0
1048928,41.0
1049120,56.0
1049184,52.0
1049184,50.0
1049184,97.0
1049200,24.0
1049216,50.0
1049232,47.0
1049248,45.0
1049296,46.0
1049296,50.0
1049312,31.0
1049328,55.0
1049328,50.0
1049360,32.0
1049552,58.0
1049616,23.0
1049744,32.0
1049760,34.0
1049808,39.0
1049808,31.0
1049824,33.0
1049872,43.0
1049904,45.0
1049936,24.0
1050048,27.0
1050144,49.0
1050160,60.0
1050208,55.0
1050272,61.0
1050304,35.0
1050368,90.0
1050384,36.0
1050416,32.0
1050480,85.0
1050480,42.0
1050528,41.0
1050544,25.0
1050592,41.0
1050608,53.0
1050688,85.0
1050736,29.0
1050800,40.0
1050880,52.0
1050960,34.0
1050992,49.0
1051008,33.0
1051072,33.0
1051088,45.0
1051104,80.0
1051152,39.0
1051216,26.0
1051248,41.0
1051280,34.0
1051280,25.0
1051312,39.0
1051328,59.0
1051328,64.0
1051328,53.0
1051440,52.0
1051632,35.0
1051632,39.0
1051728,25.0
1051728,40.0
1051776,49.0
1051792,40.0
1051840,46.0
1051872,41.0
1051872,39.0
1051888,35.0
1051904,59.0
1051984,22.0
1052016,46.0
1052032,44.0
1052032,47.0
1052176,46.0
1052192,55.0
1052224,21.0
1052336,35.0
1052432,35.0
1052448,38.0
1052544,51.0
1052592,45.0
1052608,44.0
1052608,36.0
1052640,57.0
1052656,40.0
1052672,65.0
1052720,58.0
1052736,32.0
1052816,52.0
1052896,44.0
1053008,36.0
1053104,48.0
1053136,30.0
1053152,35.0
1053312,36.0
1053312,71.0
1053328,81.0
1053360,57.0
1053376,46.0
1053408,43.0
1053408,50.0
1053424,47.0
1053472,54.0
1053600,49.0
1053616,32.0
1053792,30.0
1053808,57.0
1053840,44.0
1053856,82.0
1053904,47.0
1053936,36.0
1053952,22.0
1053984,35.0
1054032,41.0
1054048,40.0
1054080,48.0
1054208,55.0
1054272,41.0
1054320,24.0
1054320,33.0
1054336,30.0
1054368,85.0
1054368,60.0
1054480,63.0
1054592,38.0
1054592,40.0
1054704,54.0
1054800,62.0
1054864,49.0
1054896,39.0
1054912,37.0
1054960,66.0
1055024,62.0
1055152,49.0
1055152,49.0
1055232,33.0
1055296,68.0
1055344,81.0
1055344,63.0
1055392,50.0
1055408,32.0
1055440,30.0
1055472,72.0
1055584,42.0
1055664,40.0
1055696,56.0
1055776,39.0
1055808,76.0
1055808,41.0
1055888,34.0
1055952,35.0
1055968,93.0
1056016,42.0
1056032,39.0
1056048,47.0
1056112,42.0
1056288,44.0
1056288,51.0
1056320,41.0
1056352,93.0
1056352,70.0
1056400,39.0
1056416,38.0
1056528,45.0
1056608,57.0
1056608,41.0
1056608,45.0
1056672,22.0
1056672,40.0
1056672,39.0
1056720,47.0
1056864,36.0
1056912,50.0
1056960,42.0
1057104,47.0
1057120,48.0
1057136,38.0
1057216,51.0
1057216,50.0
1057248,77.0
1057280,42.0
1057328,45.0
1057344,39.0
1057360,43.0
1057440,48.0
1057440,36.0
1057472,35.0
1057488,33.0
1057568,60.0
1057648,27.0
1057664,34.0
1057712,36.0
1057792,22.0
1057824,38.0
1057840,37.0
1057968,25.0
1057984,40.0
1058016,57.0
1058032,42.0
1058064,36.0
1058064,87.0
1058176,33.0
1058192,57.0
1058240,36.0
1058352,55.0
1058368,65.0
1058416,61.0
1058512,42.0
1058528,46.0
1058544,33.0
1058560,53.0
1058640,41.0
1058656,26.0
1058704,46.0
1058704,40.0
1058768,44.0
1058832,41.0
1058896,34.0
1058896,24.0
1058944,26.0
1059120,68.0
1059232,51.0
1059248,34.0
1059264,38.0
1059280,28.0
1059296,46.0
1059376,52.0
1059408,32.0
1059472,33.0
1059488,37.0
1059488,81.0
1059536,52.0
1059552,49.0
1059584,59.0
1059616,112.0
1059632,79.0
1059824,36.0
1059872,37.0
1059984,47.0
1060016,38.0
1060064,50.0
1060144,42.0
1060176,40.0
1060224,46.0
1060240,59.0
1060256,71.0
1060384,52.0
1060400,51.0
1060416,58.0
1060592,28.0
1060608,61.0
1060640,25.0
1060704,20.0
1060736,85.0
1060752,43.0
1060768,59.0
1060784,73.0
1060832,51.0
1060848,37.0
1060960,68.0
1061008,38.0
1061008,64.0
1061040,54.0
1061136,24.0
1061136,33.0
1061168,59.0
1061248,38.0
1061248,41.0
1061264,30.0
1061296,29.0
1061392,39.0
1061408,44.0
1061584,36.0
1061600,54.0
1061600,35.0
1061680,34.0
1061696,53.0
1061744,49.0
1061808,42.0
1061872,38.0
1061920,94.0
1061984,46.0
1062000,37.0
1062048,47.0
1062080,21.0
1062112,69.0
1062240,35.0
1062240,67.0
1062256,41.0
1062304,45.0
1062320,32.0
1062336,40.0
1062352,69.0
1062448,21.0
1062464,24.0
1062592,42.0
1062656,26.0
1062704,52.0
1062784,29.0
1062784,49.0
1062848,91.0
1062864,35.0
1062912,82.0
1062944,37.0
1062992,47.0
1063008,64.0
1063024,43.0
1063088,52.0
1063232,33.0
1063280,52.0
1063360,82.0
1063360,48.0
1063440,28.0
1063504,30.0
1063520,42.0
1063536,55.0
1063568,69.0
1063600,41.0
1063648,54.0
1063712,44.0
1063808,56.0
1063904,34.0
1063952,68.0
1063952,24.0
1064048,51.0
1064112,64.0
1064112,83.0
1064128,33.0
1064208,48.0
1064320,50.0
1064352,34.0
1064400,56.0
1064528,62.0
1064544,74.0
1064640,43.0
1064656,44.0
1064720,63.0
1064800,43.0
1064848,75.0
1064848,40.0
1064848,45.0
1064944,104.0
1064944,65.0
1064976,54.0
1065264,76.0
1065264,46.0
1065280,35.0
1065280,27.0
1065312,41.0
1065328,24.0
1065376,52.0
1065376,66.0
1065408,66.0
1065424,49.0
1065520,70.0
1065568,45.0
1065632,52.0
1065648,24.0
1065744,56.0
1065888,59.0
1065936,26.0
1065936,41.0
1065952,61.0
1065968,41.0
1066000,37.0
1066032,24.0
1066032,48.0
1066048,42.0
1066096,33.0
1066208,36.0
1066240,51.0
1066256,61.0
1066272,24.0
1066384,24.0
1066432,29.0
1066464,32.0
1066528,37.0
1066560,51.0
1066576,30.0
1066592,35.0
1066736,31.0
1066736,85.0
1066800,47.0
1066800,92.0
1066832,39.0
1066848,51.0
1066864,58.0
1067008,39.0
1067088,51.0
1067104,36.0
1067104,42.0
1067184,37.0
1067200,25.0
1067264,27.0
1067280,51.0
1067360,50.0
1067360,39.0
1067360,49.0
1067408,42.0
1067440,74.0
1067472,38.0
1067648,53.0
1067696,38.0
1067728,39.0
1067808,34.0
1067824,29.0
1067840,62.0
1067984,44.0
1068016,57.0
1068096,39.0
1068112,47.0
1068128,58.0
1068160,72.0
1068160,61.0
1068176,51.0
1068368,60.0
1068400,47.0
1068400,36.0
1068544,46.0
1068576,55.0
1068640,39.0
1068736,36.0
1068736,40.0
1068736,39.0
1068768,49.0
1068784,38.0
1068992,28.0
1069056,43.0
1069072,59.0
1069152,47.0
1069152,62.0
1069168,83.0
1069168,48.0
1069312,117.0
1069328,47.0
1069328,37.0
1069376,40.0
1069408,105.0
1069520,47.0
1069568,32.0
1069568,52.0
1069632,29.0
1069648,41.0
1069664,64.0
1069696,34.0
1069744,60.0
1069792,39.0
1069808,27.0
1069808,41.0
1070016,43.0
1070144,28.0
1070160,68.0
1070208,40.0
1070208,40.0
1070224,56.0
1070256,53.0
1070288,34.0
1070352,44.0
1070368,46.0
1070400,37.0
1070448,41.0
1070528,54.0
1070592,27.0
1070592,49.0
1070608,20.0
1070624,69.0
1070720,36.0
1070768,26.0
1070800,93.0
1070816,38.0
1070832,39.0
1070928,57.0
1070976,45.0
1071024,50.0
1071072,29.0
1071168,36.0
1071184,49.0
1071184,41.0
1071264,56.0
1071312,45.0
1071424,61.0
1071520,45.0
1071632,63.0
1071728,63.0
1071776,37.0
1071792,61.0
1071792,48.0
1071792,39.0
1071856,58.0
1071856,42.0
1071936,42.0
1071984,72.0
1072016,44.0
1072032,38.0
1072048,80.0
1072096,70.0
1072096,64.0
1072160,33.0
1072288,31.0
1072432,36.0
1072512,49.0
1072608,51.0
1072640,54.0
1072672,72.0
1072672,24.0
1072752,56.0
1072784,47.0
1072816,50.0
1072848,57.0
1072864,48.0
1072864,48.0
1072880,56.0
1072912,70.0
1072960,50.0
1073008,60.0
1073040,38.0
1073168,22.0
1073264,37.0
1073424,51.0
1073440,58.0
1073440,50.0
1073584,57.0
1073616,48.0
1073616,36.0
1073648,56.0
1073648,24.0
1073680,56.0
1073760,47.0
1073776,51.0
1073808,58.0
1073808,24.0
1073808,56.0
1073840,61.0
1073856,62.0
1073872,44.0
1073920,21.0
1074224,36.0
1074272,26.0
1074336,41.0
1074368,47.0
1074384,29.0
1074400,37.0
1074480,52.0
1074528,45.0
1074592,61.0
1074640,55.0
1074656,49.0
1074720,80.0
1074784,25.0
1074976,44.0
1074976,21.0
1074976,36.0
1074976,73.0
1075040,79.0
1075056,45.0
1075072,34.0
1075072,53.0
1075136,26.0
1075168,50.0
1075184,84.0
1075248,48.0
1075264,30.0
1075376,49.0
1075456,126.0
1075456,50.0
1075504,27.0
1075584,34.0
1075600,39.0
1075760,49.0
1075840,49.0
1075872,56.0
1075872,44.0
1075888,44.0
1075904,48.0
1075936,42.0
1075984,38.0
1076016,65.0
1076016,48.0
1076176,69.0
1076240,41.0
1076256,50.0
1076272,51.0
1076288,43.0
1076320,51.0
1076432,37.0
1076480,45.0
1076480,29.0
1076544,42.0
1076624,40.0
1076656,49.0
1076672,49.0
1076704,50.0
1076928,31.0
1076928,47.0
1076928,43.0
1076944,42.0
1077024,44.0
1077056,36.0
1077088,50.0
1077136,37.0
1077152,56.0
1077184,73.0
1077360,89.0
1077488,52.0
1077504,55.0
1077504,52.0
1077584,25.0
1077616,57.0
1077616,71.0
1077632,34.0
1077680,41.0
1077696,47.0
1077696,48.0
1077696,48.0
1077712,49.0
1077776,45.0
1077872,45.0
1077936,50.0
1078032,34.0
1078080,24.0
1078224,54.0
1078240,38.0
1078272,41.0
1078352,41.0
1078416,40.0
1078416,44.0
1078448,47.0
1078496,55.0
1078528,64.0
1078560,33.0
1078576,56.0
1078576,62.0
1078608,33.0
1078640,48.0
1078816,25.0
1078816,82.0
1078912,35.0
1078960,29.0
1078992,36.0
1079008,48.0
1079008,35.0
1079040,69.0
1079072,50.0
1079152,34.0
1079232,37.0
1079232,42.0
1079312,46.0
1079376,53.0
1079616,44.0
1079616,24.0
1079664,41.0
1079712,30.0
1079744,58.0
1079744,58.0
1079760,38.0
1079760,48.0
1079824,78.0
1079856,56.0
1079920,55.0
1080144,24.0
1080144,52.0
1080192,123.0
1080192,51.0
1080208,37.0
1080224,25.0
1080272,35.0
1080288,76.0
1080320,82.0
1080368,38.0
1080400,30.0
1080544,55.0
1080640,56.0
1080736,37.0
1080768,39.0
1080832,35.0
1080864,41.0
1080896,65.0
1080944,41.0
1080944,45.0
1080992,50.0
1081024,88.0
1081088,28.0
1081104,44.0
1081136,59.0
1081152,26.0
1081280,96.0
1081376,27.0
1081392,64.0
1081456,71.0
1081472,28.0
1081504,60.0
1081648,51.0
1081648,41.0
1081664,56.0
1081696,35.0
1081696,37.0
1081712,39.0
1081760,38.0
1081792,21.0
1081808,33.0
1081840,56.0
1081856,30.0
1081856,60.0
1082016,39.0
1082192,34.0
1082256,87.0
1082304,40.0
1082320,42.0
1082320,53.0
1082336,52.0
1082352,37.0
1082368,42.0
1082384,43.0
1082432,45.0
1082464,41.0
1082480,39.0
1082528,46.0
1082640,49.0
1082640,24.0
1082704,23.0
1082768,36.0
1082832,28.0
1082864,53.0
1082880,65.0
1082880,35.0
1082944,32.0
1083040,46.0
1083056,26.0
1083104,46.0
1083152,43.0
1083280,58.0
1083312,62.0
1083312,52.0
1083344,40.0
1083488,28.0
1083520,41.0
1083520,62.0
1083552,42.0
1083552,57.0
1083600,52.0
1083600,34.0
1083648,51.0
1083680,46.0
1083792,40.0
1083824,45.0
1083824,59.0
1083920,40.0
1083936,26.0
1083952,29.0
1084000,30.0
1084080,48.0
1084240,56.0
1084256,59.0
1084272,42.0
1084304,47.0
1084352,50.0
1084368,34.0
1084384,46.0
1084400,20.0
1084400,38.0
1084432,47.0
1084448,53.0
1084496,42.0
1084512,37.0
1084544,38.0
1084736,23.0
1084736,49.0
1084752,47.0
1084768,26.0
1084896,39.0
1084896,24.0
1084912,42.0
1084976,30.0
1085104,23.0
1085104,41.0
1085152,53.0
1085152,38.0
1085152,56.0
1085168,49.0
1085264,54.0
1085296,35.0
1085440,21.0
1085488,32.0
1085552,50.0
1085616,53.0
1085632,46.0
1085728,83.0
1085728,35.0
1085728,36.0
1085744,52.0
1085776,55.0
1085888,39.0
1085936,52.0
1085968,51.0
1086000,53.0
1086048,26.0
1086096,41.0
1086112,35.0
1086128,24.0
1086160,54.0
1086240,32.0
1086240,113.0
1086272,24.0
1086304,36.0
1086336,53.0
1086336,35.0
1086400,29.0
1086480,54.0
1086512,49.0
1086720,45.0
1086752,26.0
1086768,50.0
1086832,44.0
1086848,38.0
1086864,35.0
1086896,46.0
1086896,53.0
1086896,26.0
1086912,42.0
1086928,37.0
1086976,44.0
1087024,57.0
1087024,39.0
1087296,24.0
1087360,33.0
1087376,38.0
1087392,55.0
1087408,41.0
1087520,39.0
1087536,42.0
1087552,52.0
1087568,42.0
1087600,39.0
1087632,46.0
1087664,51.0
1087744,103.0
1087872,31.0
1087904,61.0
1087936,57.0
1088000,38.0
1088048,33.0
1088048,47.0
1088064,25.0
1088080,45.0
1088096,43.0
1088192,37.0
1088208,40.0
1088224,37.0
1088256,45.0
1088304,47.0
1088336,25.0
1088368,84.0
1088368,39.0
1088512,26.0
1088576,42.0
1088640,36.0
1088640,37.0
1088656,49.0
1088736,41.0
1088752,34.0
1088848,53.0
1088928,37.0
1089040,49.0
1089040,33.0
1089104,66.0
1089104,46.0
1089136,48.0
1089168,54.0
1089200,35.0
1089200,39.0
1089248,66.0
1089312,36.0
1089392,73.0
1089392,46.0
1089408,35.0
1089408,48.0
1089440,25.0
1089680,36.0
1089744,44.0
1089856,41.0
1089856,69.0
1089888,49.0
1089888,47.0
1089920,32.0
1089920,62.0
1089984,49.0
1090000,37.0
1090064,42.0
1090112,42.0
1090128,55.0
1090192,28.0
1090272,37.0
1090384,31.0
1090416,31.0
1090432,79.0
1090528,71.0
1090688,50.0
1090736,55.0
1090752,43.0
1090752,90.0
1090768,49.0
1090816,51.0
1090832,45.0
1090848,29.0
1090976,44.0
1090976,66.0
1091008,72.0
1091024,37.0
1091040,39.0
1091104,57.0
1091152,25.0
1091184,41.0
1091216,68.0
1091296,34.0
1091376,43.0
1091392,24.0
1091440,42.0
1091440,44.0
1091504,43.0
1091536,44.0
1091536,22.0
1091616,32.0
1091696,34.0
1091776,50.0
1091792,36.0
1091840,54.0
1091904,55.0
1092016,73.0
1092048,38.0
1092064,48.0
1092112,46.0
1092128,68.0
1092160,41.0
1092160,48.0
1092160,23.0
1092224,43.0
1092240,29.0
1092416,50.0
1092432,56.0
1092496,50.0
1092528,39.0
1092608,73.0
1092640,25.0
1092656,40.0
1092704,41.0
1092736,36.0
1092768,58.0
1092768,38.0
1092816,24.0
1092816,41.0
1092832,48.0
1092976,53.0
1093056,28.0
1093072,53.0
1093088,61.0
1093312,56.0
1093312,49.0
1093424,45.0
1093440,59.0
1093440,49.0
1093456,51.0
1093520,43.0
1093600,52.0
1093632,51.0
1093712,40.0
1093728,57.0
1093760,62.0
1093792,51.0
1093840,69.0
1093840,49.0
1093952,40.0
1094016,58.0
1094080,30.0
1094096,36.0
1094096,41.0
1094128,44.0
1094128,42.0
1094176,46.0
1094240,38.0
1094272,60.0
1094384,41.0
1094464,42.0
1094480,45.0
1094640,50.0
1094752,50.0
1094768,58.0
1094848,47.0
1094864,49.0
1094880,40.0
1094896,55.0
1094896,45.0
1094976,37.0
1094976,53.0
1095136,42.0
1095168,65.0
1095280,98.0
1095280,74.0
1095360,38.0
1095424,49.0
1095488,32.0
1095488,38.0
1095504,41.0
1095520,65.0
1095632,54.0
1095648,23.0
1095728,52.0
1095776,38.0
1095792,56.0
1095824,97.0
1095872,46.0
1095920,59.0
1095984,35.0
1096112,47.0
1096240,47.0
1096272,39.0
1096288,50.0
1096288,41.0
1096304,64.0
1096384,55.0
1096416,37.0
1096432,44.0
1096480,38.0
1096592,38.0
1096672,113.0
1096704,74.0
1096720,59.0
1096736,39.0
1096848,58.0
1096848,34.0
1096880,68.0
1096960,42.0
1096976,46.0
1097040,41.0
1097040,39.0
1097056,24.0
1097184,37.0
1097216,30.0
1097248,61.0
1097296,54.0
1097328,65.0
1097424,29.0
1097488,49.0
1097616,46.0
1097648,37.0
1097648,73.0
1097648,29.0
1097712,62.0
1097728,27.0
1097824,61.0
1097856,63.0
1097888,57.0
1098048,52.0
1098064,26.0
1098096,53.0
1098208,55.0
1098224,36.0
1098224,46.0
1098240,51.0
1098272,24.0
1098304,43.0
1098320,38.0
1098400,85.0
1098512,54.0
1098624,99.0
1098656,27.0
1098688,52.0
1098720,42.0
1098720,56.0
1098848,49.0
1098848,40.0
1098896,24.0
1098960,46.0
1099008,48.0
1099008,38.0
1099072,48.0
1099088,51.0
1099152,31.0
1099168,90.0
1099200,55.0
1099328,40.0
1099408,43.0
1099424,44.0
1099440,37.0
1099488,37.0
1099616,41.0
1099632,63.0
1099760,35.0
1099760,47.0
1099808,24.0
1099856,48.0
1099872,50.0
1099936,38.0
1100000,37.0
1100032,54.0
1100048,56.0
1100080,124.0
1100096,78.0
1100144,44.0
1100192,36.0
1100208,45.0
1100320,32.0
1100368,85.0
1100368,38.0
1100368,46.0
1100544,49.0
1100560,43.0
1100576,36.0
1100640,44.0
1100640,35.0
1100672,29.0
1100720,42.0
1100784,26.0
1100848,62.0
1100944,39.0
1100976,25.0
1101008,57.0
1101040,25.0
1101120,61.0
1101152,60.0
1101184,51.0
1101200,40.0
1101216,74.0
1101344,35.0
1101376,46.0
1101408,54.0
1101408,65.0
1101456,21.0
1101504,35.0
1101520,53.0
1101632,57.0
1101632,49.0
1101824,38.0
1101904,31.0
1101904,54.0
1101904,56.0
1101920,46.0
1101936,49.0
1101968,37.0
1101984,33.0
1102000,50.0
1102032,43.0
1102032,39.0
1102064,68.0
1102224,37.0
1102240,45.0
1102288,22.0
1102384,47.0
1102432,27.0
1102448,59.0
1102464,25.0
1102528,38.0
1102528,34.0
1102576,47.0
1102592,43.0
1102720,30.0
1102784,55.0
1102832,50.0
1102864,52.0
1102896,38.0
1102896,42.0
1102928,60.0
1103040,36.0
1103136,38.0
1103200,38.0
1103216,24.0
1103264,23.0
1103328,89.0
1103328,50.0
1103376,50.0
1103376,58.0
1103440,63.0
1103504,49.0
1103536,38.0
1103536,40.0
1103568,49.0
1103664,50.0
1103712,83.0
1103824,49.0
1103968,47.0
1103984,41.0
1103984,38.0
1104016,51.0
1104160,52.0
1104192,43.0
1104224,43.0
1104272,63.0
1104288,39.0
1104304,73.0
1104336,60.0
1104336,50.0
1104368,58.0
1104368,41.0
1104400,52.0
1104416,28.0
1104464,28.0
1104496,32.0
1104544,35.0
1104672,25.0
1104752,29.0
1104832,27.0
1104848,27.0
1104880,45.0
1104880,34.0
1104896,25.0
1104960,71.0
1104976,42.0
1104976,38.0
1104992,50.0
1105024,35.0
1105088,54.0
1105248,22.0
1105248,57.0
1105360,62.0
1105408,35.0
1105424,25.0
1105488,59.0
1105504,39.0
1105584,57.0
1105600,48.0
1105760,49.0
1105776,33.0
1105808,45.0
1105808,51.0
1105856,56.0
1105872,56.0
1105904,41.0
1105952,75.0
1106112,47.0
1106128,39.0
1106144,41.0
1106144,45.0
1106160,80.0
1106272,43.0
1106304,28.0
1106336,46.0
1106432,39.0
1106496,43.0
1106496,45.0
1106544,42.0
1106544,25.0
1106624,45.0
1106640,55.0
1106656,33.0
1106720,38.0
1106960,29.0
1106992,53.0
1107008,100.0
1107088,51.0
1107120,60.0
1107120,30.0
1107184,53.0
1107184,40.0
1107248,81.0
1107280,39.0
1107328,52.0
1107456,52.0
1107520,50.0
1107632,28.0
1107664,36.0
1107664,42.0
1107696,87.0
1107712,47.0
1107792,32.0
1107904,49.0
1107904,36.0
1107936,87.0
1107968,96.0
1108048,65.0
1108080,28.0
1108112,54.0
1108128,59.0
1108128,27.0
1108176,45.0
1108224,69.0
1108272,38.0
1108288,39.0
1108448,41.0
1108464,47.0
1108480,36.0
1108480,36.0
1108528,63.0
1108592,23.0
1108608,30.0
1108720,37.0
1108864,49.0
1108864,43.0
1108896,60.0
1108928,41.0
1108928,60.0
1108944,56.0
1109008,45.0
1109056,59.0
1109136,41.0
1109232,44.0
1109296,43.0
1109312,54.0
1109312,45.0
1109456,33.0
1109472,38.0
1109488,30.0
1109504,49.0
1109648,73.0
1109696,29.0
1109744,50.0
1109840,44.0
1109856,58.0
1109872,36.0
