Timestep,Reward
436752,38.0
436816,21.0
436816,41.0
436880,37.0
436912,37.0
436912,24.0
436976,39.0
437120,31.0
437168,39.0
437280,95.0
437296,74.0
437312,44.0
437344,27.0
437360,59.0
437360,30.0
437376,75.0
437440,73.0
437488,32.0
437504,43.0
437520,25.0
437552,24.0
437600,69.0
437632,21.0
437648,56.0
437648,46.0
437744,24.0
437824,63.0
437856,30.0
437920,38.0
438016,46.0
438128,31.0
438192,47.0
438224,45.0
438224,44.0
438304,41.0
438304,44.0
438464,61.0
438464,57.0
438640,81.0
438704,32.0
438720,26.0
438768,64.0
438784,71.0
438848,52.0
438896,67.0
438944,45.0
439024,45.0
439168,78.0
439200,46.0
439200,26.0
439200,115.0
439232,69.0
439440,50.0
439456,47.0
439472,78.0
439504,38.0
439536,32.0
439568,107.0
439648,28.0
439696,31.0
439792,67.0
439856,68.0
439920,22.0
439968,70.0
440064,56.0
440128,21.0
440176,40.0
440272,51.0
440272,113.0
440336,43.0
440384,43.0
440432,58.0
440480,80.0
440528,42.0
440528,12.0
440624,31.0
440736,112.0
440768,50.0
440816,99.0
440816,34.0
440832,57.0
440896,32.0
440928,54.0
441008,96.0
441056,39.0
441088,103.0
441152,39.0
441184,63.0
441200,24.0
441248,61.0
441264,28.0
441328,44.0
441456,45.0
441568,35.0
441568,24.0
441632,72.0
441632,30.0
441744,43.0
441792,54.0
441808,38.0
441824,35.0
441840,82.0
441840,63.0
441968,25.0
442048,30.0
442064,81.0
442096,53.0
442320,89.0
442336,63.0
442384,47.0
442528,45.0
442528,43.0
442656,64.0
442672,76.0
442752,58.0
442816,45.0
442896,32.0
442896,36.0
442976,118.0
442976,63.0
443056,24.0
443152,82.0
443152,69.0
443344,100.0
443344,23.0
443392,54.0
443408,32.0
443408,37.0
443424,33.0
443424,68.0
443552,110.0
443568,26.0
443616,54.0
443616,29.0
443632,13.0
443680,101.0
443824,27.0
443856,75.0
443904,58.0
443952,25.0
444096,47.0
444096,33.0
444208,33.0
444240,52.0
444384,83.0
444400,48.0
444416,50.0
444432,51.0
444448,69.0
444496,40.0
444496,37.0
444544,37.0
444560,22.0
444576,128.0
444608,49.0
444688,12.0
444736,83.0
444784,23.0
444864,16.0
444864,90.0
445040,34.0
445072,42.0
445152,66.0
445152,36.0
445184,40.0
445216,41.0
445344,30.0
445392,44.0
445424,13.0
445424,15.0
445488,39.0
445504,27.0
445504,88.0
445568,26.0
445600,51.0
445664,89.0
445680,78.0
445696,78.0
445744,37.0
445792,47.0
445920,26.0
445984,35.0
446016,39.0
446016,37.0
446064,83.0
446208,32.0
446240,46.0
446272,30.0
446288,45.0
446304,120.0
446368,48.0
446416,46.0
446416,67.0
446432,32.0
446512,28.0
446528,54.0
446608,23.0
446688,42.0
446720,44.0
446720,27.0
446784,26.0
446816,67.0
446880,87.0
446976,29.0
447008,30.0
447008,44.0
447024,38.0
447072,54.0
447152,34.0
447184,47.0
447248,29.0
447264,28.0
447344,58.0
447392,42.0
447424,34.0
447472,13.0
447472,75.0
447472,47.0
447584,100.0
447648,29.0
447696,43.0
447824,51.0
447888,54.0
447952,33.0
447952,50.0
448032,35.0
448032,40.0
448032,84.0
448048,36.0
448256,80.0
448256,38.0
448288,25.0
448288,44.0
448336,62.0
448336,79.0
448400,44.0
448496,78.0
448512,35.0
448528,66.0
448544,32.0
448544,13.0
448560,38.0
448656,20.0
448704,41.0
448736,28.0
448752,58.0
448784,47.0
448912,55.0
448912,26.0
449056,19.0
449088,52.0
449200,41.0
449216,42.0
449216,41.0
449232,44.0
449264,11.0
449280,36.0
449328,67.0
449456,66.0
449456,14.0
449472,60.0
449600,54.0
449696,14.0
449728,59.0
449840,58.0
449840,39.0
449856,50.0
449872,76.0
449872,60.0
449968,43.0
449984,33.0
450032,109.0
450224,48.0
450256,41.0
450352,71.0
450368,32.0
450416,72.0
450480,31.0
450496,33.0
450528,75.0
450544,51.0
450640,48.0
450704,42.0
450704,52.0
450720,55.0
450752,66.0
450752,31.0
450816,101.0
450912,26.0
450928,25.0
451008,29.0
451136,45.0
451216,86.0
451232,54.0
451232,30.0
451280,40.0
451312,24.0
451328,61.0
451344,40.0
451376,29.0
451408,74.0
451520,50.0
451680,23.0
451728,61.0
451744,25.0
451792,35.0
451792,24.0
451840,85.0
451840,38.0
451872,12.0
451904,33.0
451952,59.0
452016,75.0
452048,33.0
452064,85.0
452128,57.0
452192,54.0
452192,66.0
452256,26.0
452272,25.0
452432,43.0
452528,30.0
452576,46.0
452624,52.0
452656,54.0
452768,51.0
452768,65.0
452784,41.0
452816,24.0
452832,58.0
452848,41.0
452992,45.0
453024,48.0
453072,112.0
453072,55.0
453136,30.0
453184,35.0
453200,74.0
453296,77.0
453328,50.0
453344,33.0
453376,38.0
453424,14.0
453488,41.0
453584,35.0
453664,37.0
453792,28.0
453824,65.0
453840,79.0
453872,55.0
453888,35.0
454096,60.0
454112,39.0
454112,84.0
454112,51.0
454144,60.0
454176,83.0
454192,33.0
454192,51.0
454208,23.0
454288,44.0
454400,61.0
454480,38.0
454560,26.0
454640,28.0
454656,99.0
454704,37.0
454736,39.0
454752,29.0
454768,35.0
454832,63.0
454848,66.0
454928,33.0
454992,56.0
455008,70.0
455120,59.0
455136,36.0
455152,28.0
455216,46.0
455232,37.0
455392,35.0
455408,40.0
455456,45.0
455472,51.0
455504,47.0
455520,83.0
455680,35.0
455792,21.0
455792,36.0
455856,24.0
455920,113.0
455952,59.0
456016,54.0
456016,68.0
456016,38.0
456048,66.0
456208,85.0
456208,33.0
456224,52.0
456336,26.0
456448,37.0
456480,78.0
456528,36.0
456624,93.0
456640,39.0
456720,58.0
456736,77.0
456768,35.0
456848,39.0
456848,83.0
456880,54.0
457008,62.0
457040,32.0
457056,79.0
457168,34.0
457168,43.0
457184,28.0
457200,54.0
457280,77.0
457296,41.0
457376,58.0
457376,33.0
457440,77.0
457456,46.0
457504,46.0
457616,46.0
457664,38.0
457856,35.0
457904,25.0
457920,45.0
457936,35.0
457952,36.0
457968,50.0
457968,50.0
458016,36.0
458064,66.0
458112,79.0
458128,59.0
458208,58.0
458480,36.0
458480,32.0
458496,30.0
458496,91.0
458512,25.0
458544,55.0
458544,58.0
458672,38.0
458704,48.0
458768,40.0
458784,54.0
458816,54.0
458832,61.0
458944,61.0
458960,30.0
459024,33.0
459056,53.0
459136,11.0
459152,20.0
459168,43.0
459216,25.0
459264,45.0
459280,48.0
459328,34.0
459328,39.0
459456,15.0
459472,126.0
459536,37.0
459680,71.0
459728,66.0
459760,44.0
459792,32.0
459824,31.0
459904,23.0
459952,74.0
459952,43.0
459968,50.0
460000,61.0
460016,35.0
460048,97.0
460128,28.0
460160,63.0
460320,53.0
460320,31.0
460352,24.0
460368,26.0
460464,35.0
460480,72.0
460480,43.0
460528,50.0
460608,92.0
460608,16.0
460640,55.0
460816,48.0
460864,53.0
460912,60.0
460944,49.0
460976,28.0
460992,33.0
461008,40.0
461056,28.0
461136,51.0
461184,44.0
461184,66.0
461200,37.0
461232,77.0
461264,28.0
461280,50.0
461312,21.0
461328,26.0
461344,64.0
461392,12.0
461456,29.0
461504,35.0
461584,25.0
461632,62.0
461632,48.0
461664,21.0
461744,29.0
461776,37.0
461792,28.0
461840,24.0
461856,22.0
461904,48.0
461952,20.0
462096,49.0
462096,68.0
462192,50.0
462208,36.0
462224,27.0
462256,62.0
462272,43.0
462320,14.0
462384,38.0
462384,45.0
462384,12.0
462432,37.0
462448,76.0
462496,47.0
462592,46.0
462592,40.0
462704,28.0
462752,23.0
462768,34.0
462880,49.0
462912,40.0
462976,67.0
463040,34.0
463040,45.0
463056,125.0
463120,43.0
463136,43.0
463200,28.0
463248,30.0
463328,59.0
463376,42.0
463536,41.0
463552,36.0
463552,84.0
463616,31.0
463632,37.0
463680,39.0
463712,70.0
463728,71.0
463856,19.0
463856,45.0
463872,12.0
463888,94.0
463904,62.0
463904,36.0
463968,48.0
464096,14.0
464128,31.0
464192,59.0
464240,24.0
464288,57.0
464416,86.0
464592,54.0
464656,43.0
464736,70.0
464784,67.0
464784,37.0
464784,78.0
464864,46.0
464880,61.0
464896,19.0
464944,68.0
464960,42.0
465008,69.0
465072,26.0
465104,54.0
465248,32.0
465280,108.0
465360,92.0
465376,80.0
465424,40.0
465456,65.0
465568,43.0
465568,39.0
465744,53.0
465824,47.0
465840,24.0
465872,57.0
465888,40.0
466016,63.0
466032,47.0
466048,42.0
466080,32.0
466096,42.0
466144,36.0
466256,27.0
466288,34.0
466320,96.0
466464,39.0
466480,101.0
466528,32.0
466528,109.0
466608,35.0
466608,36.0
466672,98.0
466720,39.0
466736,30.0
466752,54.0
466864,45.0
466944,41.0
466960,40.0
467200,70.0
467200,28.0
467248,118.0
467312,49.0
467328,37.0
467344,42.0
467472,54.0
467488,64.0
467568,23.0
467568,39.0
467632,42.0
467664,59.0
467728,78.0
467744,27.0
467760,35.0
467760,72.0
467824,10.0
467856,62.0
468016,28.0
468064,137.0
468096,38.0
468112,48.0
468240,48.0
468272,44.0
468304,42.0
468368,38.0
468432,119.0
468464,46.0
468544,28.0
468544,45.0
468656,26.0
468784,91.0
468832,99.0
468912,28.0
468944,40.0
468960,56.0
469024,37.0
469088,61.0
469104,28.0
469136,37.0
469168,88.0
469264,95.0
469296,80.0
469296,32.0
469344,61.0
469376,34.0
469392,96.0
469424,29.0
469472,28.0
469504,23.0
469520,36.0
469536,79.0
469616,33.0
469680,48.0
469728,74.0
469744,25.0
469776,42.0
469888,37.0
469984,32.0
470000,46.0
470032,41.0
470096,42.0
470144,39.0
470144,33.0
470304,13.0
470304,39.0
470320,64.0
470416,64.0
470416,27.0
470432,41.0
470688,60.0
470704,73.0
470752,78.0
470768,48.0
470768,39.0
470848,44.0
470864,70.0
470896,108.0
470944,40.0
471008,43.0
471008,61.0
471152,46.0
471296,33.0
471312,28.0
471312,23.0
471328,40.0
471408,69.0
471408,44.0
471472,66.0
471520,47.0
471568,51.0
471760,29.0
471808,25.0
471808,31.0
471824,87.0
471888,55.0
471904,27.0
471968,67.0
472048,65.0
472080,58.0
472320,152.0
472336,32.0
472384,61.0
472464,26.0
472464,31.0
472624,111.0
472752,26.0
472784,56.0
472816,78.0
472832,47.0
472848,68.0
472864,66.0
472880,26.0
472880,97.0
472880,61.0
473056,46.0
473104,112.0
473184,23.0
473200,36.0
473424,65.0
473424,42.0
473440,35.0
473472,104.0
473552,68.0
473568,128.0
473600,26.0
473664,52.0
473664,55.0
473760,55.0
473776,57.0
473840,60.0
473840,46.0
473952,47.0
474048,30.0
474176,46.0
474208,38.0
474240,25.0
474288,54.0
474368,44.0
474384,38.0
474384,57.0
474480,58.0
474480,33.0
474496,103.0
474560,11.0
474576,33.0
474608,97.0
474720,66.0
474736,28.0
474848,23.0
474944,36.0
474960,75.0
475024,33.0
475024,40.0
475024,28.0
475040,75.0
475040,101.0
475040,30.0
475056,21.0
475152,34.0
475216,11.0
475328,72.0
475392,72.0
475408,58.0
475440,37.0
475472,79.0
475520,12.0
475584,53.0
475696,42.0
475776,46.0
475872,45.0
475888,42.0
475936,55.0
475952,57.0
475968,63.0
476064,39.0
476112,68.0
476128,74.0
476144,39.0
476176,72.0
476176,44.0
476272,36.0
476368,27.0
476400,51.0
476544,41.0
476576,27.0
476640,48.0
476640,77.0
476656,30.0
476672,44.0
476688,18.0
476720,59.0
476864,14.0
477008,27.0
477024,30.0
477040,24.0
477056,49.0
477104,62.0
477120,27.0
477168,111.0
477184,66.0
477248,55.0
477312,16.0
477328,79.0
477408,43.0
477408,34.0
477424,26.0
477488,28.0
477488,53.0
477552,28.0
477664,26.0
477712,65.0
477760,99.0
477856,34.0
477872,24.0
477904,31.0
478016,43.0
478032,63.0
478112,44.0
478144,61.0
478144,24.0
478144,45.0
478208,141.0
478208,68.0
478240,21.0
478272,26.0
478304,70.0
478432,25.0
478448,60.0
478528,41.0
478576,57.0
478736,37.0
478768,66.0
478832,45.0
478832,39.0
478896,41.0
478928,45.0
479008,91.0
479088,51.0
479184,46.0
479312,63.0
479328,27.0
479328,47.0
479360,76.0
479376,38.0
479424,80.0
479440,38.0
479472,65.0
479552,45.0
479552,12.0
479552,29.0
479728,62.0
479776,28.0
479792,79.0
479808,50.0
479824,40.0
479840,32.0
479840,57.0
479872,35.0
479904,27.0
479968,26.0
480016,29.0
480144,26.0
480288,32.0
480304,32.0
480384,30.0
480384,36.0
480400,27.0
480448,39.0
480480,40.0
480512,23.0
480576,160.0
480592,65.0
480592,76.0
480640,76.0
480640,50.0
480688,78.0
480768,29.0
480816,59.0
480880,30.0
481008,12.0
481056,30.0
481104,26.0
481120,42.0
481168,36.0
481200,74.0
481280,40.0
481328,35.0
481328,51.0
481344,54.0
481360,61.0
481376,23.0
481472,37.0
481488,53.0
481536,72.0
481536,59.0
481600,82.0
481760,30.0
481808,40.0
481808,47.0
481824,31.0
482064,46.0
482160,43.0
482176,50.0
482224,55.0
482224,70.0
482256,45.0
482304,44.0
482384,39.0
482432,59.0
482480,70.0
482560,46.0
482624,28.0
482688,55.0
482704,28.0
482752,37.0
482800,79.0
482848,65.0
482864,104.0
482912,112.0
482928,28.0
482944,45.0
482992,43.0
483072,43.0
483072,40.0
483072,17.0
483264,75.0
483296,23.0
483296,34.0
483312,47.0
483536,29.0
483552,43.0
483568,54.0
483616,39.0
483680,52.0
483680,66.0
483808,31.0
483840,72.0
483872,36.0
483920,41.0
483920,53.0
483952,65.0
483952,25.0
483952,41.0
484032,68.0
484112,36.0
484160,34.0
484256,74.0
484336,41.0
484352,34.0
484400,35.0
484448,31.0
484512,37.0
484528,36.0
484608,41.0
484624,150.0
484656,39.0
484752,31.0
484768,68.0
484832,42.0
484976,88.0
484992,21.0
485008,42.0
485024,69.0
485040,73.0
485072,39.0
485136,39.0
485168,12.0
485200,36.0
485232,52.0
485232,39.0
485264,57.0
485424,41.0
485440,83.0
485456,58.0
485600,37.0
485632,40.0
485648,56.0
485680,53.0
485696,42.0
485728,29.0
485760,43.0
485888,45.0
485888,29.0
485904,29.0
485952,51.0
485952,17.0
485968,46.0
486080,39.0
486080,27.0
486160,58.0
486208,73.0
486240,30.0
486256,39.0
486256,66.0
486336,46.0
486384,43.0
486464,24.0
486528,39.0
486624,46.0
486816,35.0
486832,39.0
486864,38.0
486912,52.0
486944,61.0
486960,63.0
486976,51.0
487008,30.0
487024,25.0
487024,81.0
487056,73.0
487072,70.0
487184,59.0
487328,20.0
487328,54.0
487392,66.0
487408,64.0
487408,24.0
487488,41.0
487584,48.0
487616,42.0
487632,28.0
487632,41.0
487648,39.0
487680,51.0
487680,22.0
487824,54.0
487824,48.0
487936,33.0
487936,54.0
487952,19.0
488000,23.0
488032,70.0
488080,37.0
488176,22.0
488192,32.0
488192,54.0
488224,34.0
488304,45.0
488560,23.0
488592,61.0
488624,37.0
488624,27.0
488640,44.0
488656,78.0
488688,32.0
488704,44.0
488800,31.0
488832,90.0
488848,48.0
488880,66.0
488912,61.0
489056,27.0
489136,21.0
489232,63.0
489264,42.0
489296,84.0
489296,24.0
489312,105.0
489328,40.0
489328,43.0
489392,52.0
489408,36.0
489456,36.0
489472,9.0
489488,40.0
489744,38.0
489776,30.0
489824,70.0
489840,32.0
489904,80.0
489904,40.0
489920,43.0
489936,55.0
490000,84.0
490032,36.0
490128,22.0
490160,26.0
490192,44.0
490304,30.0
490304,25.0
490320,53.0
490336,25.0
490368,67.0
490496,37.0
490528,43.0
490528,31.0
490704,49.0
490720,83.0
490736,83.0
490784,26.0
490896,46.0
490912,38.0
490944,47.0
490960,103.0
490976,28.0
491152,51.0
491152,64.0
491168,24.0
491216,57.0
491264,79.0
491344,27.0
491360,54.0
491376,40.0
491472,47.0
491488,49.0
491520,39.0
491568,65.0
491584,38.0
491712,87.0
491760,38.0
491808,54.0
491904,26.0
491904,59.0
491920,48.0
491936,23.0
491952,23.0
491968,38.0
492064,45.0
492096,45.0
492160,25.0
492176,44.0
492192,24.0
492272,47.0
492288,70.0
492352,25.0
492384,30.0
492416,28.0
492560,53.0
492560,13.0
492688,37.0
492720,49.0
492736,95.0
492752,29.0
492800,96.0
492880,29.0
492896,21.0
492928,48.0
493056,71.0
493056,72.0
493072,63.0
493088,56.0
493344,73.0
493392,44.0
493440,66.0
493440,73.0
493504,47.0
493680,49.0
493680,55.0
493696,71.0
493712,41.0
493712,52.0
493760,65.0
493776,65.0
493904,53.0
493968,56.0
493984,37.0
494016,58.0
494176,31.0
494288,36.0
494304,54.0
494352,40.0
494384,44.0
494416,61.0
494448,34.0
494480,44.0
494496,50.0
494512,99.0
494560,37.0
494576,67.0
494624,28.0
494672,83.0
494736,28.0
494800,65.0
494880,31.0
494928,39.0
494992,63.0
495104,47.0
495136,45.0
495152,40.0
495184,46.0
495216,40.0
495216,26.0
495264,48.0
495296,39.0
495360,55.0
495392,29.0
495424,88.0
495456,56.0
495792,36.0
495808,32.0
495904,80.0
495968,38.0
495984,35.0
496080,84.0
496112,53.0
496112,41.0
496128,46.0
496160,80.0
496176,60.0
496192,65.0
496368,24.0
496400,79.0
496528,22.0
496544,85.0
496560,41.0
496592,29.0
496656,29.0
496752,37.0
496784,51.0
496864,117.0
496896,49.0
496912,113.0
496944,54.0
497008,38.0
497088,35.0
497088,80.0
497104,35.0
497136,64.0
497168,38.0
497376,99.0
497472,45.0
497488,36.0
497504,38.0
497536,42.0
497584,58.0
497808,45.0
497824,22.0
497856,45.0
497952,59.0
497952,85.0
498032,28.0
498032,34.0
498144,66.0
498192,68.0
498192,114.0
498208,44.0
498224,53.0
498256,28.0
498272,93.0
498368,52.0
498384,90.0
498560,26.0
498640,43.0
498688,54.0
498688,26.0
498704,96.0
498768,35.0
498800,48.0
498832,61.0
498832,55.0
498912,55.0
498912,34.0
498928,44.0
498960,48.0
498992,27.0
499056,42.0
499088,24.0
499200,63.0
499232,27.0
499248,62.0
499312,25.0
499312,25.0
499344,32.0
499360,42.0
499360,25.0
499376,43.0
499600,22.0
499616,43.0
499712,25.0
499712,55.0
499712,59.0
499728,42.0
499760,70.0
499824,30.0
499872,49.0
499888,56.0
499936,35.0
499984,39.0
500048,53.0
500176,54.0
500224,62.0
500256,24.0
500272,41.0
500288,43.0
500384,42.0
500416,66.0
500416,41.0
500448,25.0
500464,36.0
500496,32.0
500544,38.0
500560,53.0
500720,29.0
500784,25.0
500832,35.0
500896,30.0
500928,75.0
500944,70.0
501056,84.0
501072,38.0
501168,55.0
501216,42.0
501216,48.0
501248,64.0
501264,68.0
501392,52.0
501408,43.0
501472,43.0
501488,67.0
501520,28.0
501632,36.0
501632,71.0
501680,26.0
501792,36.0
501808,37.0
501856,58.0
501904,46.0
501920,28.0
501936,65.0
502016,39.0
502048,69.0
502144,29.0
502144,82.0
502272,64.0
502480,53.0
502528,42.0
502576,68.0
502608,29.0
502640,31.0
502672,48.0
502736,83.0
502848,83.0
502912,56.0
503024,69.0
503024,77.0
503040,69.0
503088,51.0
503104,92.0
503216,12.0
503232,41.0
503280,15.0
503360,47.0
503376,98.0
503536,63.0
503616,61.0
503632,99.0
503648,46.0
503856,47.0
503872,53.0
503936,68.0
503936,53.0
503968,46.0
504032,81.0
504112,29.0
504192,107.0
504208,96.0
504304,68.0
504320,59.0
504336,30.0
504416,55.0
504496,35.0
504560,43.0
504592,61.0
504592,41.0
504672,82.0
504672,35.0
504864,41.0
504896,19.0
504912,55.0
504944,61.0
505008,28.0
505024,43.0
505040,110.0
505136,59.0
505168,42.0
505248,58.0
505264,102.0
505280,61.0
505312,28.0
505312,40.0
505360,43.0
505504,37.0
505520,16.0
505520,69.0
505648,23.0
505728,37.0
505744,53.0
505792,34.0
505888,54.0
505904,54.0
505920,61.0
505952,37.0
505952,40.0
506048,55.0
506064,34.0
506208,56.0
506240,32.0
506288,23.0
506288,106.0
506304,81.0
506368,54.0
506384,54.0
506432,49.0
506544,37.0
506560,41.0
506672,38.0
506688,28.0
506704,60.0
506736,27.0
506784,46.0
506800,16.0
506864,31.0
506880,42.0
506928,71.0
507008,66.0
507008,45.0
507184,39.0
507184,56.0
507184,28.0
507200,32.0
507248,24.0
507280,31.0
507360,61.0
507392,94.0
507440,48.0
507456,64.0
507504,14.0
507504,50.0
507520,45.0
507520,40.0
507536,22.0
507552,34.0
507600,37.0
507600,26.0
507792,27.0
507840,19.0
507840,41.0
507936,46.0
508048,41.0
508064,34.0
508096,37.0
508224,39.0
508288,52.0
508336,51.0
508384,91.0
508416,36.0
508416,51.0
508512,79.0
508672,28.0
508688,74.0
508688,71.0
508720,55.0
508736,40.0
508736,59.0
508800,46.0
508880,23.0
508880,29.0
508912,54.0
509088,25.0
509232,81.0
509248,60.0
509248,32.0
509392,122.0
509440,22.0
509520,74.0
509536,54.0
509616,77.0
509664,49.0
509680,55.0
509696,61.0
509792,69.0
509792,86.0
509824,36.0
509840,38.0
509904,29.0
509952,26.0
510000,79.0
510016,39.0
510032,70.0
510064,51.0
510064,25.0
510128,27.0
510144,19.0
510160,80.0
510304,30.0
510336,24.0
510352,35.0
510400,45.0
510400,55.0
510432,51.0
510512,45.0
510576,42.0
510592,37.0
510720,35.0
510720,43.0
510768,40.0
510784,30.0
510944,38.0
510960,35.0
511040,33.0
511040,61.0
511040,43.0
511072,31.0
511200,50.0
511200,48.0
511264,75.0
511296,72.0
511296,32.0
511472,33.0
511488,28.0
511568,23.0
511632,21.0
511680,40.0
511712,40.0
511712,62.0
511728,71.0
511776,66.0
511856,37.0
511872,42.0
511888,58.0
511904,12.0
511968,58.0
512016,15.0
512112,84.0
512208,21.0
512224,23.0
512272,61.0
512304,26.0
512320,52.0
512336,54.0
512368,40.0
512464,31.0
512544,158.0
512576,42.0
512576,59.0
512592,55.0
512608,58.0
512704,27.0
512736,73.0
512912,50.0
512944,45.0
513072,48.0
513104,68.0
513120,57.0
513200,31.0
513200,41.0
513264,42.0
513312,53.0
513376,48.0
513440,54.0
513536,50.0
513536,60.0
513664,25.0
513712,48.0
513760,90.0
513760,40.0
513808,92.0
513872,60.0
513888,32.0
513888,36.0
514016,103.0
514096,24.0
514208,28.0
514240,23.0
514256,74.0
514272,52.0
514288,25.0
514352,51.0
514432,21.0
514464,85.0
514560,42.0
514752,76.0
514800,62.0
514848,31.0
514848,68.0
514880,54.0
514960,81.0
514960,25.0
514960,110.0
515040,47.0
515056,39.0
515120,54.0
515184,45.0
515200,25.0
515312,27.0
515360,19.0
515440,73.0
515440,75.0
515568,45.0
515616,88.0
515792,162.0
515808,53.0
515872,52.0
515888,28.0
515920,50.0
515968,63.0
515984,34.0
516096,56.0
516112,34.0
516112,72.0
516224,92.0
516256,67.0
516288,42.0
516320,32.0
516320,92.0
516320,28.0
516480,43.0
516544,36.0
516592,80.0
516624,25.0
516752,27.0
516752,27.0
516768,55.0
516848,54.0
516960,40.0
517104,39.0
517104,53.0
517152,65.0
517152,77.0
517168,25.0
517184,14.0
517200,41.0
517312,64.0
517360,48.0
517376,39.0
517392,40.0
517488,86.0
517488,133.0
517568,59.0
517632,33.0
517696,31.0
517744,24.0
517776,37.0
517776,39.0
517824,42.0
517872,48.0
517984,31.0
518000,72.0
518064,56.0
518080,48.0
518096,45.0
518144,36.0
518240,53.0
518256,27.0
518304,138.0
518352,17.0
518352,54.0
518400,39.0
518416,45.0
518592,33.0
518592,53.0
518688,57.0
518704,45.0
518752,25.0
518800,28.0
518800,13.0
518816,42.0
518864,28.0
518912,38.0
518928,52.0
518944,67.0
518992,85.0
519040,65.0
519152,56.0
519184,24.0
519232,52.0
519264,42.0
519328,68.0
519344,34.0
519424,35.0
519600,49.0
519600,38.0
519632,37.0
519808,55.0
519824,14.0
519904,47.0
519920,73.0
519952,48.0
519952,78.0
519968,40.0
519968,80.0
520032,38.0
520032,70.0
520048,44.0
520096,52.0
520144,34.0
520240,63.0
520288,24.0
520336,87.0
520416,37.0
520448,51.0
520512,34.0
520592,39.0
520592,40.0
520608,36.0
520656,44.0
520704,23.0
520784,54.0
520864,66.0
521008,25.0
521104,41.0
521104,20.0
521152,28.0
521184,48.0
521184,72.0
521200,38.0
521216,58.0
521312,79.0
521392,81.0
521504,79.0
521536,42.0
521568,29.0
521632,65.0
521632,28.0
521680,96.0
521696,43.0
