Timestep,Reward
467872,38.0
467888,29.0
467936,90.0
467952,35.0
467984,94.0
467984,37.0
468224,22.0
468240,27.0
468256,101.0
468272,56.0
468304,66.0
468320,39.0
468416,33.0
468416,61.0
468432,41.0
468448,29.0
468544,18.0
468656,73.0
468720,49.0
468912,70.0
468944,60.0
468976,46.0
469024,50.0
469024,36.0
469040,68.0
469088,49.0
469104,42.0
469136,37.0
469152,87.0
469152,46.0
469264,38.0
469312,65.0
469424,63.0
469424,28.0
469456,26.0
469472,13.0
469520,50.0
469536,32.0
469632,20.0
469712,35.0
469712,18.0
469728,40.0
469728,16.0
469856,44.0
469872,9.0
469904,12.0
469952,102.0
469984,65.0
470000,61.0
470016,55.0
470032,70.0
470048,12.0
470160,40.0
470176,34.0
470224,12.0
470256,34.0
470304,48.0
470416,15.0
470464,63.0
470560,38.0
470560,21.0
470560,16.0
470608,44.0
470608,28.0
470688,99.0
470704,44.0
470768,49.0
470816,68.0
470880,39.0
470896,27.0
470896,64.0
471088,104.0
471088,33.0
471248,40.0
471296,43.0
471296,55.0
471312,47.0
471328,39.0
471360,29.0
471504,59.0
471536,45.0
471568,20.0
471616,98.0
471616,20.0
471616,58.0
471616,33.0
471808,45.0
471840,114.0
471856,60.0
471968,29.0
471968,38.0
472096,30.0
472128,85.0
472176,53.0
472240,59.0
472272,46.0
472304,28.0
472448,40.0
472464,72.0
472544,36.0
472560,105.0
472560,59.0
472656,26.0
472672,66.0
472704,36.0
472768,13.0
472784,15.0
472800,77.0
472848,42.0
472912,28.0
472912,59.0
472928,14.0
472944,42.0
472960,54.0
472992,27.0
473008,73.0
473104,12.0
473136,95.0
473184,17.0
473200,33.0
473232,58.0
473232,15.0
473232,19.0
473280,39.0
473424,26.0
473456,41.0
473456,43.0
473456,31.0
473584,40.0
473632,31.0
473648,54.0
473792,21.0
473808,44.0
473840,87.0
473904,28.0
473904,44.0
473968,70.0
474000,48.0
474064,40.0
474080,11.0
474080,50.0
474208,61.0
474224,36.0
474304,32.0
474368,74.0
474448,76.0
474464,41.0
474512,13.0
474560,45.0
474592,43.0
474624,25.0
474656,67.0
474672,37.0
474688,77.0
474752,12.0
474752,70.0
474768,11.0
474816,22.0
474816,51.0
474912,25.0
474912,10.0
475008,12.0
475088,64.0
475152,15.0
475168,68.0
475184,76.0
475184,31.0
475216,37.0
475264,32.0
475296,58.0
475392,39.0
475472,41.0
475488,36.0
475520,21.0
475648,61.0
475712,79.0
475792,38.0
475808,32.0
475824,101.0
475872,44.0
475904,56.0
475920,44.0
475952,81.0
475984,31.0
476048,49.0
476048,33.0
476064,22.0
476096,59.0
476160,67.0
476336,59.0
476384,36.0
476416,37.0
476416,23.0
476416,39.0
476416,23.0
476448,34.0
476480,26.0
476544,42.0
476576,69.0
476576,15.0
476592,40.0
476608,32.0
476608,60.0
476640,41.0
476672,16.0
476672,32.0
476752,13.0
476768,12.0
476960,36.0
477024,36.0
477168,35.0
477184,37.0
477200,37.0
477200,28.0
477232,41.0
477248,52.0
477296,39.0
477296,55.0
477376,38.0
477424,47.0
477424,94.0
477440,15.0
477472,28.0
477552,71.0
477600,70.0
477632,24.0
477744,49.0
477840,42.0
478000,44.0
478032,50.0
478096,42.0
478128,93.0
478144,44.0
478224,42.0
478224,37.0
478320,45.0
478336,72.0
478368,14.0
478448,67.0
478464,23.0
478464,39.0
478464,62.0
478624,37.0
478672,13.0
478720,22.0
478752,91.0
478752,27.0
478848,53.0
478992,33.0
479024,56.0
479024,80.0
479088,104.0
479216,12.0
479232,49.0
479312,68.0
479312,40.0
479456,44.0
479472,39.0
479584,60.0
479616,151.0
479632,88.0
479680,37.0
479680,60.0
479728,61.0
479760,46.0
479872,35.0
479872,96.0
479936,30.0
479936,16.0
479968,41.0
480000,48.0
480096,55.0
480112,31.0
480128,104.0
480160,30.0
480192,45.0
480192,27.0
480240,38.0
480336,15.0
480336,47.0
480384,41.0
480464,92.0
480512,25.0
480512,11.0
480656,43.0
480704,44.0
480816,59.0
480832,28.0
480848,41.0
480848,38.0
480928,66.0
480960,39.0
480992,66.0
481024,54.0
481136,39.0
481296,69.0
481392,43.0
481392,58.0
481456,95.0
481520,54.0
481584,39.0
481584,12.0
481616,50.0
481632,50.0
481744,77.0
481760,102.0
481888,54.0
481888,47.0
481888,65.0
481968,13.0
481984,62.0
482032,40.0
482064,76.0
482080,49.0
482112,37.0
482160,12.0
482240,41.0
482272,40.0
482304,26.0
482352,12.0
482400,59.0
482464,55.0
482528,57.0
482640,47.0
482656,57.0
482688,36.0
482816,58.0
482816,36.0
482864,35.0
482896,52.0
482912,35.0
482912,28.0
483008,130.0
483024,47.0
483088,69.0
483120,65.0
483152,31.0
483152,47.0
483280,37.0
483296,79.0
483312,25.0
483328,43.0
483424,38.0
483488,39.0
483488,60.0
483504,43.0
483584,31.0
483728,15.0
483728,45.0
483728,51.0
483744,37.0
483792,40.0
483856,60.0
483904,55.0
483936,41.0
483984,30.0
484160,52.0
484208,68.0
484208,45.0
484224,23.0
484224,18.0
484336,38.0
484352,38.0
484368,49.0
484384,25.0
484400,42.0
484480,66.0
484496,48.0
484496,74.0
484512,45.0
484512,18.0
484592,27.0
484720,13.0
484768,54.0
484832,30.0
484848,22.0
484880,23.0
484896,43.0
484912,34.0
484928,37.0
484944,103.0
485008,50.0
485024,11.0
485056,35.0
485088,54.0
485296,51.0
485344,29.0
485376,41.0
485472,44.0
485520,27.0
485536,12.0
485536,33.0
485584,47.0
485760,52.0
485872,92.0
485920,63.0
485952,26.0
486032,103.0
486048,62.0
486064,65.0
486064,33.0
486080,35.0
486112,73.0
486128,41.0
486144,48.0
486240,23.0
486400,94.0
486416,31.0
486416,29.0
486448,24.0
486464,73.0
486528,121.0
486656,32.0
486720,43.0
486848,48.0
486864,50.0
486912,54.0
486944,51.0
486976,87.0
487056,12.0
487056,41.0
487088,27.0
487248,52.0
487248,49.0
487328,15.0
487344,56.0
487424,32.0
487488,108.0
487504,61.0
487632,95.0
487744,94.0
487808,47.0
487808,54.0
487872,64.0
487920,42.0
487952,44.0
488016,42.0
488048,102.0
488080,37.0
488096,86.0
488208,72.0
488368,65.0
488384,40.0
488416,49.0
488448,36.0
488528,97.0
488592,49.0
488592,11.0
488624,70.0
488672,19.0
488704,56.0
488752,41.0
488768,47.0
488832,49.0
488848,11.0
489008,10.0
489024,40.0
489104,72.0
489168,45.0
489200,62.0
489232,40.0
489280,28.0
489296,33.0
489328,36.0
489376,47.0
489584,62.0
489584,55.0
489584,135.0
489616,38.0
489680,41.0
489680,24.0
489760,30.0
489792,13.0
489920,87.0
489920,51.0
489936,126.0
489952,12.0
489984,38.0
490048,51.0
490064,46.0
490144,61.0
490192,38.0
490240,41.0
490304,69.0
490336,26.0
490448,41.0
490528,36.0
490656,29.0
490672,162.0
490672,66.0
490688,39.0
490704,29.0
490736,43.0
490752,67.0
490800,54.0
490832,10.0
491072,58.0
491104,89.0
491168,40.0
491200,29.0
491200,28.0
491200,32.0
491216,34.0
491232,10.0
491264,51.0
491280,85.0
491296,37.0
491328,42.0
491456,41.0
491568,99.0
491616,82.0
491680,25.0
491792,43.0
491808,92.0
491808,30.0
491824,38.0
491872,44.0
492096,26.0
492128,35.0
492144,43.0
492208,37.0
492288,31.0
492400,75.0
492400,37.0
492416,38.0
492448,78.0
492480,78.0
492512,105.0
492544,78.0
492576,30.0
492608,84.0
492656,49.0
492704,12.0
492720,95.0
492752,29.0
492848,25.0
492944,70.0
492944,34.0
493024,56.0
493056,53.0
493184,30.0
493344,46.0
493456,82.0
493488,27.0
493520,61.0
493568,62.0
493616,54.0
493616,56.0
493840,51.0
493920,61.0
493920,95.0
493952,96.0
493952,81.0
494032,74.0
494048,69.0
494080,35.0
494096,57.0
494240,110.0
494240,39.0
494240,42.0
494272,58.0
494384,48.0
494448,26.0
494528,38.0
494544,37.0
494592,42.0
494640,74.0
494688,38.0
494720,39.0
494720,77.0
494736,49.0
495104,29.0
495104,54.0
495104,41.0
495120,67.0
495136,34.0
495168,28.0
495280,63.0
495296,91.0
495360,70.0
495392,53.0
495408,42.0
495456,46.0
495536,72.0
495536,25.0
495696,37.0
495712,38.0
495744,24.0
495776,42.0
495792,97.0
495792,39.0
495840,82.0
495936,25.0
495936,30.0
496064,42.0
496080,60.0
496144,53.0
496144,46.0
496144,54.0
496208,95.0
496304,32.0
496352,26.0
496384,37.0
496432,23.0
496480,44.0
496640,27.0
496672,33.0
496720,74.0
496720,23.0
496736,65.0
496752,65.0
496768,24.0
496784,65.0
496800,45.0
496832,62.0
496832,43.0
496848,23.0
496912,38.0
497120,43.0
497168,24.0
497184,29.0
497376,13.0
497408,43.0
497408,48.0
497440,40.0
497456,44.0
497536,44.0
497600,54.0
497632,106.0
497648,94.0
497680,53.0
497680,57.0
497872,60.0
498000,37.0
498096,35.0
498160,93.0
498288,90.0
498288,57.0
498368,13.0
498432,64.0
498448,62.0
498464,49.0
498512,83.0
498528,55.0
498672,65.0
498688,68.0
498720,12.0
498784,20.0
498800,32.0
498848,88.0
498896,13.0
498896,28.0
498960,115.0
498976,61.0
499024,11.0
499024,41.0
499072,75.0
499072,61.0
499120,38.0
499120,20.0
499200,33.0
499232,97.0
499280,35.0
499344,57.0
499424,40.0
499440,29.0
499472,28.0
499552,41.0
499584,43.0
499664,44.0
499792,48.0
499792,23.0
499808,36.0
499824,47.0
499856,32.0
499888,38.0
499920,28.0
499936,103.0
500048,38.0
500064,25.0
500112,65.0
500144,37.0
500176,61.0
500208,26.0
500304,24.0
500432,82.0
500480,34.0
500496,27.0
500512,58.0
500512,25.0
500512,87.0
500528,45.0
500560,46.0
500608,47.0
500864,61.0
500992,43.0
501152,40.0
501184,43.0
501200,37.0
501216,89.0
501248,45.0
501264,47.0
501264,76.0
501280,53.0
501296,68.0
501472,60.0
501488,58.0
501520,86.0
501648,25.0
501664,42.0
501680,94.0
501712,28.0
501712,53.0
501792,38.0
501840,40.0
501856,13.0
501856,44.0
501936,14.0
501968,93.0
502064,50.0
502096,51.0
502112,40.0
502208,57.0
502288,31.0
502320,69.0
502336,42.0
502416,30.0
502448,58.0
502464,47.0
502464,39.0
502480,24.0
502544,21.0
502640,60.0
502768,50.0
502864,47.0
502928,38.0
502960,42.0
502976,70.0
503008,34.0
503040,25.0
503072,41.0
503184,53.0
503200,107.0
503216,28.0
503232,43.0
503264,75.0
503312,52.0
503328,54.0
503504,29.0
503552,106.0
503632,26.0
503664,43.0
503696,39.0
503712,24.0
503712,13.0
503712,28.0
503728,54.0
503904,91.0
503904,44.0
504064,47.0
504096,24.0
504208,34.0
504224,81.0
504256,67.0
504288,24.0
504352,70.0
504384,89.0
504448,45.0
504496,37.0
504608,61.0
504624,67.0
504704,63.0
504704,62.0
504720,41.0
504768,42.0
504880,31.0
504960,29.0
505088,30.0
505104,87.0
505120,57.0
505184,30.0
505184,46.0
505184,56.0
505216,54.0
505232,29.0
505248,62.0
505312,144.0
505344,29.0
505392,13.0
505472,53.0
505536,52.0
505664,36.0
505728,94.0
505808,37.0
505808,39.0
505856,56.0
505952,40.0
506064,45.0
506112,24.0
506128,46.0
506224,69.0
506320,100.0
506352,51.0
506400,76.0
506416,74.0
506608,59.0
506608,47.0
506624,95.0
506624,72.0
506640,26.0
506656,53.0
506816,98.0
506816,25.0
506848,46.0
506896,31.0
506928,61.0
506976,53.0
507008,43.0
507056,44.0
507072,16.0
507136,30.0
507216,38.0
507248,39.0
507328,20.0
507344,28.0
507376,47.0
507408,50.0
507408,35.0
507536,13.0
507536,56.0
507536,12.0
507536,38.0
507648,25.0
507696,118.0
507776,25.0
507792,46.0
507792,41.0
507808,62.0
508016,50.0
508064,33.0
508064,125.0
508112,36.0
508112,71.0
508208,50.0
508224,51.0
508304,38.0
508336,43.0
508336,34.0
508368,19.0
508400,54.0
508528,91.0
508544,48.0
508624,35.0
508688,36.0
508688,29.0
508768,61.0
508768,60.0
508784,48.0
508864,83.0
508912,14.0
508928,45.0
508944,40.0
509072,46.0
509104,44.0
509136,22.0
509248,35.0
509248,39.0
509328,50.0
509328,26.0
509376,32.0
509408,67.0
509488,70.0
509536,25.0
509536,29.0
509552,90.0
509568,39.0
509712,49.0
509824,26.0
509856,38.0
509872,34.0
509888,35.0
509904,26.0
510000,77.0
510032,49.0
510032,41.0
510128,26.0
510176,67.0
510192,41.0
510192,89.0
510208,40.0
510224,105.0
510368,30.0
510480,41.0
510496,60.0
510560,24.0
510560,23.0
510592,46.0
510608,66.0
510704,36.0
510720,51.0
510720,43.0
510800,50.0
510848,18.0
510912,13.0
511072,29.0
511136,14.0
511136,59.0
511136,48.0
511152,35.0
511152,37.0
511200,83.0
511280,67.0
511296,36.0
511312,37.0
511360,54.0
511424,75.0
511472,62.0
511504,27.0
511504,44.0
511520,23.0
511664,23.0
511728,37.0
511728,106.0
511856,31.0
511872,37.0
511872,46.0
511888,36.0
512032,74.0
512176,47.0
512208,63.0
512240,46.0
512336,51.0
512384,41.0
512464,82.0
512480,38.0
512480,63.0
512512,86.0
512544,32.0
512544,55.0
512608,69.0
512624,15.0
512672,51.0
512704,52.0
512704,51.0
512880,25.0
512944,17.0
513040,54.0
513056,32.0
513056,37.0
513072,46.0
513072,28.0
513104,35.0
513152,34.0
513264,47.0
513312,52.0
513312,99.0
513312,23.0
513328,70.0
513328,39.0
513376,31.0
513520,29.0
513520,29.0
513536,24.0
513712,28.0
513712,40.0
513760,28.0
513760,66.0
513936,11.0
513936,38.0
513968,41.0
514000,42.0
514112,37.0
514128,68.0
514160,68.0
514176,41.0
514288,128.0
514384,39.0
514400,43.0
514400,81.0
514512,36.0
514560,27.0
514576,75.0
514656,31.0
514752,29.0
514800,54.0
514848,53.0
514976,54.0
514992,12.0
515024,40.0
515024,39.0
515040,94.0
515104,58.0
515168,38.0
515200,28.0
515232,79.0
515248,37.0
515296,56.0
515344,31.0
515392,130.0
515408,106.0
515488,61.0
515504,13.0
515552,36.0
515584,35.0
515616,39.0
515648,28.0
515888,41.0
515888,54.0
515920,47.0
515952,34.0
515968,24.0
516032,30.0
516112,38.0
516160,34.0
516160,57.0
516192,53.0
516304,26.0
516384,62.0
516400,114.0
516512,92.0
516512,34.0
516512,54.0
516512,37.0
516592,27.0
516640,38.0
516864,110.0
516944,27.0
516944,27.0
516960,28.0
516976,64.0
517008,51.0
517088,75.0
517216,69.0
517328,115.0
517328,24.0
517328,58.0
517392,55.0
517456,37.0
517472,73.0
517488,32.0
517488,34.0
517568,88.0
517760,73.0
517792,21.0
517824,21.0
517856,29.0
517856,33.0
517856,76.0
517872,54.0
517936,45.0
518032,29.0
518048,35.0
518176,24.0
518192,54.0
518208,70.0
518208,78.0
518256,49.0
518288,22.0
518288,27.0
518384,32.0
518400,34.0
518400,40.0
518416,68.0
518464,26.0
518672,29.0
518704,145.0
518720,43.0
518752,56.0
518848,42.0
518848,35.0
518896,30.0
518944,12.0
518944,46.0
519008,39.0
519008,74.0
519040,36.0
519088,56.0
519152,47.0
519168,48.0
519344,31.0
519376,30.0
519392,42.0
519504,50.0
519536,23.0
519568,39.0
519616,83.0
519616,38.0
519664,45.0
519680,63.0
519776,25.0
519840,43.0
519856,53.0
519888,53.0
519920,26.0
519968,55.0
519968,22.0
520000,24.0
520032,74.0
520096,47.0
520320,41.0
520320,58.0
520336,35.0
520384,22.0
520560,45.0
520576,38.0
520592,146.0
520656,61.0
520720,25.0
520784,58.0
520800,55.0
520816,53.0
520816,80.0
520848,47.0
520880,62.0
520912,33.0
521056,46.0
521152,19.0
521232,32.0
521248,27.0
521312,46.0
521312,109.0
521328,62.0
521328,33.0
521360,30.0
521376,45.0
521472,35.0
521472,26.0
521584,64.0
521600,100.0
521664,53.0
521744,27.0
521760,27.0
521792,30.0
521808,64.0
521904,82.0
521920,20.0
521936,29.0
522128,50.0
522192,38.0
522288,65.0
522320,68.0
522336,33.0
522368,56.0
522384,77.0
522480,70.0
522560,40.0
522592,52.0
522640,28.0
522704,57.0
522720,61.0
522768,27.0
522848,57.0
522864,60.0
522880,94.0
522896,77.0
522960,52.0
523056,46.0
523168,50.0
523216,46.0
523280,43.0
523296,57.0
523312,42.0
523328,65.0
523360,19.0
523456,43.0
523584,55.0
523600,44.0
523664,50.0
523744,74.0
523792,29.0
523792,59.0
523888,38.0
523920,65.0
523952,40.0
524016,81.0
524048,47.0
524080,30.0
524128,60.0
524160,59.0
524192,77.0
524336,37.0
524384,27.0
524480,27.0
524480,35.0
524528,46.0
524672,76.0
524688,31.0
524768,74.0
524768,24.0
524832,47.0
524912,27.0
524928,25.0
524992,75.0
525024,85.0
525056,106.0
525072,74.0
525088,47.0
525200,65.0
525200,45.0
525200,67.0
525248,36.0
525312,24.0
525376,43.0
525408,87.0
525424,41.0
525472,44.0
525648,41.0
525696,38.0
525696,31.0
525792,55.0
525872,50.0
525920,14.0
525936,32.0
525936,55.0
525952,36.0
525968,41.0
526016,48.0
526064,54.0
526144,59.0
526160,83.0
526256,20.0
526272,78.0
526304,38.0
526352,27.0
526352,13.0
526368,56.0
526384,61.0
526576,32.0
526672,41.0
526832,54.0
526896,39.0
526944,36.0
526992,40.0
527024,86.0
527056,70.0
527056,69.0
527056,79.0
527088,46.0
527120,78.0
527184,64.0
527200,56.0
527216,52.0
527280,44.0
527408,29.0
527408,22.0
527488,51.0
527552,33.0
527600,38.0
527616,35.0
527680,89.0
527680,53.0
527760,40.0
527776,45.0
527808,45.0
527968,26.0
527984,68.0
527984,36.0
528000,49.0
528000,14.0
528080,56.0
528080,55.0
528256,31.0
528256,53.0
528304,64.0
528448,29.0
528448,53.0
528528,53.0
528560,67.0
528736,46.0
528736,58.0
528752,71.0
528768,15.0
528912,52.0
528944,31.0
529056,50.0
529136,91.0
529296,65.0
529328,55.0
529328,84.0
529360,80.0
529376,86.0
529376,40.0
529456,43.0
529488,47.0
529536,98.0
529632,55.0
529680,48.0
529680,20.0
529792,93.0
529856,45.0
529856,57.0
529856,50.0
529952,31.0
530032,22.0
530064,94.0
530064,43.0
530080,44.0
530096,29.0
530176,40.0
530240,47.0
530304,63.0
530320,18.0
530352,64.0
530400,67.0
530432,36.0
530496,40.0
530528,22.0
530592,46.0
530640,43.0
530672,23.0
530848,31.0
530880,68.0
530944,54.0
530960,35.0
531024,58.0
531040,28.0
531040,61.0
531072,36.0
531072,63.0
531088,53.0
531120,50.0
531168,31.0
531184,94.0
531200,35.0
531248,45.0
531328,56.0
531344,31.0
531360,30.0
531552,37.0
531568,30.0
531584,26.0
531616,36.0
531744,50.0
531776,41.0
531792,27.0
531824,47.0
531824,50.0
531888,53.0
531904,21.0
531984,50.0
532016,51.0
532144,35.0
532224,30.0
532256,44.0
532304,32.0
532320,34.0
532368,34.0
532448,75.0
532496,89.0
532496,42.0
532592,38.0
532656,48.0
532752,53.0
532800,91.0
532912,37.0
532928,49.0
532960,13.0
532976,42.0
533040,49.0
533168,97.0
533216,48.0
533248,64.0
533264,78.0
533280,22.0
533328,52.0
533424,66.0
533536,65.0
533552,36.0
533568,57.0
533584,42.0
533648,66.0
533680,55.0
533696,26.0
533696,33.0
533792,23.0
533872,20.0
533920,14.0
534048,30.0
534144,69.0
534176,33.0
534176,31.0
534176,37.0
534192,58.0
534256,65.0
534320,62.0
534400,72.0
534528,46.0
534544,99.0
534592,56.0
534608,67.0
534768,56.0
534864,221.0
534864,45.0
534864,43.0
535040,70.0
535120,59.0
535120,45.0
535200,64.0
535232,40.0
535264,67.0
535280,60.0
535312,79.0
535440,52.0
535472,44.0
535488,23.0
535504,24.0
535504,78.0
535664,71.0
535824,32.0
535872,40.0
535904,25.0
535904,65.0
535936,41.0
536000,32.0
536032,23.0
536048,94.0
536112,42.0
536256,66.0
536272,50.0
536288,64.0
536320,91.0
536384,35.0
536464,12.0
536544,94.0
536544,32.0
536640,22.0
536688,40.0
536704,52.0
536720,76.0
536736,52.0
536784,55.0
536784,53.0
536880,31.0
536912,13.0
536976,54.0
537120,70.0
537136,42.0
537248,23.0
537328,38.0
537392,44.0
537440,12.0
537440,161.0
537440,74.0
537504,37.0
537504,45.0
537520,61.0
537536,47.0
537552,51.0
537568,28.0
537632,68.0
537648,32.0
537872,23.0
537936,24.0
537968,29.0
538016,30.0
538080,40.0
538128,38.0
538144,32.0
538144,73.0
538160,45.0
538256,11.0
538336,48.0
538368,45.0
538448,66.0
538480,65.0
538496,39.0
538592,142.0
538656,40.0
538720,130.0
538768,38.0
538880,34.0
538896,47.0
538912,27.0
538944,43.0
539008,35.0
539024,55.0
539136,15.0
539168,36.0
539184,29.0
539248,82.0
539280,72.0
539312,51.0
539312,124.0
539408,33.0
539456,27.0
539536,39.0
539584,36.0
539712,11.0
539744,31.0
539760,37.0
539808,54.0
539872,46.0
539904,96.0
539952,124.0
540064,30.0
540160,55.0
540224,30.0
540272,23.0
540336,105.0
540336,58.0
540352,73.0
540384,58.0
540416,38.0
540448,71.0
540464,47.0
540512,47.0
540592,27.0
540656,13.0
540672,28.0
540688,46.0
540736,29.0
540864,25.0
540928,66.0
540944,55.0
541120,46.0
541152,115.0
541328,46.0
541408,165.0
541424,67.0
541424,43.0
541536,75.0
541552,71.0
541600,68.0
541600,17.0
541680,47.0
541760,51.0
541872,21.0
541968,69.0
541984,27.0
542000,104.0
542016,38.0
542048,85.0
542112,91.0
542128,23.0
542128,61.0
542192,48.0
542224,69.0
542240,51.0
542240,40.0
542352,42.0
542416,109.0
542624,64.0
542624,36.0
542624,32.0
542640,14.0
542656,41.0
542656,26.0
542688,31.0
542832,44.0
542864,55.0
542880,40.0
542912,43.0
542912,65.0
543008,62.0
543104,12.0
543168,51.0
543216,68.0
543264,25.0
543264,39.0
543296,83.0
543312,39.0
543456,34.0
543504,15.0
543504,55.0
543520,14.0
543552,45.0
543616,62.0
543632,33.0
543712,31.0
543760,55.0
543968,29.0
544000,43.0
544048,37.0
544064,90.0
544080,29.0
544176,42.0
544208,97.0
544240,33.0
544272,63.0
544288,80.0
544384,108.0
544384,52.0
544576,38.0
544608,14.0
544624,62.0
544640,37.0
544704,33.0
544752,29.0
544768,63.0
544912,87.0
544960,36.0
545008,24.0
545072,54.0
545088,32.0
545104,12.0
545168,125.0
545184,59.0
545216,29.0
545248,40.0
545392,70.0
545536,92.0
545568,54.0
545712,102.0
545712,31.0
545776,111.0
545824,74.0
545888,50.0
545936,61.0
545968,75.0
545984,55.0
546016,52.0
546032,40.0
546048,50.0
546096,64.0
546176,40.0
546400,32.0
546480,48.0
546480,41.0
546576,88.0
546576,11.0
546592,41.0
546640,67.0
546672,41.0
546800,112.0
546800,64.0
546848,54.0
546848,50.0
546864,52.0
546976,55.0
547024,66.0
547136,41.0
547216,34.0
547296,31.0
547312,46.0
547392,105.0
547392,57.0
547552,61.0
547584,38.0
547696,56.0
547824,60.0
547840,78.0
547856,29.0
547952,82.0
547952,58.0
547968,70.0
547968,112.0
547984,71.0
548000,54.0
548016,20.0
548064,47.0
548176,13.0
548176,49.0
548320,31.0
548368,67.0
548384,13.0
548544,35.0
548592,33.0
548624,42.0
548624,65.0
548688,32.0
548704,44.0
548752,46.0
548864,64.0
548912,85.0
548912,37.0
549008,66.0
549152,29.0
549184,35.0
549200,52.0
549248,127.0
549280,82.0
549280,41.0
549392,96.0
549440,36.0
549568,11.0
549664,80.0
549664,26.0
549728,51.0
549744,62.0
549760,36.0
549776,36.0
549888,38.0
549984,20.0
550016,69.0
550048,65.0
550048,38.0
550080,96.0
550080,93.0
550192,57.0
550256,97.0
550272,38.0
550304,72.0
550336,38.0
550352,36.0
550480,29.0
550624,23.0
550640,35.0
550640,28.0
550704,27.0
550784,50.0
550784,65.0
550832,67.0
550848,50.0
550864,51.0
550880,82.0
550880,25.0
550928,65.0
551024,59.0
551088,47.0
551104,50.0
551232,55.0
551312,42.0
551472,39.0
551504,26.0
551520,41.0
551536,44.0
551536,52.0
551568,43.0
551584,50.0
551616,52.0
551648,45.0
551648,21.0
551760,55.0
551840,51.0
551952,45.0
551952,53.0
552000,85.0
552048,89.0
552096,39.0
552160,41.0
552240,41.0
552240,18.0
552256,45.0
552256,38.0
552304,46.0
552352,37.0
552448,28.0
552464,39.0
552512,62.0
552624,42.0
