Timestep,Reward
296976,25.0
297008,44.0
297024,20.0
297040,22.0
297072,79.0
297088,53.0
297120,49.0
297136,57.0
297152,32.0
297168,49.0
297312,58.0
297392,23.0
297472,48.0
297488,50.0
297552,39.0
297552,52.0
297600,33.0
297648,40.0
297680,35.0
297712,46.0
297744,48.0
297840,50.0
297968,36.0
298016,44.0
298032,30.0
298096,28.0
298160,63.0
298336,78.0
298368,39.0
298400,77.0
298400,35.0
298400,24.0
298432,52.0
298432,59.0
298496,64.0
298544,52.0
298592,57.0
298672,21.0
298752,37.0
298768,76.0
298800,25.0
298896,33.0
298976,115.0
299024,39.0
299104,27.0
299104,44.0
299120,72.0
299264,31.0
299392,31.0
299408,82.0
299424,28.0
299552,50.0
299584,49.0
299600,21.0
299712,38.0
299728,81.0
299824,77.0
299840,81.0
299856,29.0
299872,29.0
299904,92.0
299936,57.0
299936,51.0
299984,24.0
300064,40.0
300096,34.0
300176,29.0
300208,69.0
300256,42.0
300272,25.0
300304,113.0
300304,142.0
300336,30.0
300416,43.0
300480,40.0
300480,31.0
300496,25.0
300544,40.0
300608,42.0
300704,48.0
300752,28.0
300752,58.0
300864,43.0
300864,50.0
300864,35.0
300912,40.0
301024,38.0
301040,52.0
301104,39.0
301120,54.0
301168,42.0
301200,41.0
301264,25.0
301344,63.0
301360,55.0
301376,42.0
301408,31.0
301456,26.0
301472,45.0
301504,40.0
301536,49.0
301552,43.0
301600,62.0
301792,48.0
301840,45.0
301920,41.0
301936,29.0
301968,50.0
302080,61.0
302112,32.0
302144,40.0
302192,49.0
302192,40.0
302304,69.0
302352,26.0
302368,57.0
302384,65.0
302400,27.0
302416,55.0
302416,36.0
302480,25.0
302624,79.0
302656,80.0
302736,23.0
302768,41.0
302816,39.0
302976,42.0
302992,53.0
303024,40.0
303120,75.0
303184,48.0
303216,89.0
303264,40.0
303280,58.0
303344,38.0
303456,12.0
303472,51.0
303536,22.0
303552,71.0
303568,36.0
303600,88.0
303600,70.0
303648,52.0
303728,83.0
303728,60.0
303776,47.0
303872,25.0
303872,37.0
303968,62.0
303984,54.0
304032,43.0
304064,38.0
304096,35.0
304144,34.0
304176,25.0
304224,36.0
304224,22.0
304256,41.0
304304,47.0
304336,48.0
304384,73.0
304480,47.0
304560,36.0
304560,37.0
304576,22.0
304592,35.0
304688,51.0
304752,12.0
304768,34.0
304816,47.0
304880,72.0
304912,46.0
304928,23.0
304944,53.0
305040,56.0
305040,49.0
305088,32.0
305120,49.0
305120,40.0
305152,29.0
305152,48.0
305184,55.0
305248,41.0
305312,34.0
305424,32.0
305472,37.0
305712,60.0
305744,44.0
305760,40.0
305776,39.0
305808,35.0
305888,67.0
305904,45.0
305904,60.0
305904,54.0
305920,38.0
305968,65.0
306016,54.0
306176,27.0
306192,45.0
306208,68.0
306304,33.0
306384,29.0
306432,45.0
306544,22.0
306576,93.0
306576,42.0
306592,44.0
306608,40.0
306640,76.0
306672,31.0
306736,61.0
306784,55.0
306800,62.0
306864,41.0
307072,27.0
307104,68.0
307120,32.0
307120,46.0
307136,35.0
307152,26.0
307168,37.0
307216,82.0
307280,26.0
307408,54.0
307440,41.0
307504,57.0
307504,75.0
307568,28.0
307616,51.0
307648,76.0
307680,63.0
307712,27.0
307744,36.0
307792,43.0
307792,42.0
307888,24.0
307904,43.0
308016,55.0
308048,23.0
308096,43.0
308128,66.0
308208,37.0
308224,49.0
308240,68.0
308240,33.0
308352,44.0
308368,30.0
308384,51.0
308400,38.0
308432,24.0
308448,27.0
308512,38.0
308672,34.0
308704,31.0
308704,30.0
308800,81.0
308880,40.0
308896,50.0
308992,78.0
309024,39.0
309024,77.0
309200,48.0
309216,61.0
309232,45.0
309264,56.0
309280,25.0
309312,38.0
309344,40.0
309360,57.0
309360,43.0
309360,63.0
309424,65.0
309456,27.0
309504,44.0
309632,27.0
309648,26.0
309712,43.0
309776,32.0
309792,50.0
309920,40.0
310032,20.0
310112,76.0
310128,49.0
310208,53.0
310240,38.0
310256,59.0
310256,30.0
310320,54.0
310384,73.0
310464,60.0
310464,42.0
310480,70.0
310512,54.0
310608,74.0
310640,25.0
310688,41.0
310720,25.0
310720,29.0
310720,37.0
310752,40.0
310800,55.0
311024,104.0
311072,38.0
311088,44.0
311104,39.0
311120,23.0
311120,57.0
311120,54.0
311136,26.0
311264,29.0
311280,48.0
311328,40.0
311328,38.0
311344,39.0
311344,46.0
311488,23.0
311488,53.0
311520,66.0
311584,29.0
311712,23.0
311744,25.0
311744,42.0
311920,41.0
311952,54.0
312032,34.0
312032,56.0
312080,50.0
312144,39.0
312144,64.0
312224,40.0
312240,57.0
312288,74.0
312304,80.0
312464,24.0
312528,51.0
312560,38.0
312576,22.0
312624,24.0
312656,39.0
312688,41.0
312720,77.0
312720,36.0
312752,38.0
312800,55.0
312816,22.0
312848,69.0
312960,102.0
312960,24.0
313008,44.0
313104,51.0
313152,37.0
313232,34.0
313248,37.0
313312,37.0
313312,37.0
313344,100.0
313344,33.0
313424,50.0
313504,47.0
313520,45.0
313552,28.0
313584,39.0
313616,24.0
313648,70.0
313648,40.0
313680,45.0
313696,34.0
313744,25.0
313776,29.0
313984,71.0
314032,32.0
314032,21.0
314160,53.0
314192,34.0
314272,45.0
314288,38.0
314288,44.0
314384,40.0
314496,45.0
314512,56.0
314512,73.0
314576,24.0
314576,26.0
314656,77.0
314704,91.0
314704,75.0
314720,46.0
314720,67.0
314736,28.0
314960,42.0
315040,41.0
315072,31.0
315104,33.0
315136,40.0
315184,72.0
315344,67.0
315376,45.0
315408,43.0
315424,44.0
315456,45.0
315584,34.0
315584,67.0
315584,55.0
315600,31.0
315616,41.0
315664,60.0
315728,41.0
315776,37.0
315792,41.0
315856,114.0
316032,95.0
316032,41.0
316176,37.0
316176,28.0
316224,39.0
316272,53.0
316304,45.0
316336,35.0
316368,49.0
316400,34.0
316432,68.0
316496,55.0
316560,56.0
316576,22.0
316592,26.0
316608,51.0
316704,42.0
316752,20.0
316768,85.0
316800,84.0
316912,26.0
317008,27.0
317104,67.0
317120,20.0
317136,33.0
317200,54.0
317280,69.0
317296,58.0
317328,39.0
317344,47.0
317376,61.0
317472,73.0
317504,37.0
317568,35.0
317584,64.0
317664,34.0
317664,24.0
317712,59.0
317728,24.0
317728,37.0
317760,35.0
317776,94.0
317952,36.0
318032,23.0
318064,35.0
318096,24.0
318112,85.0
318144,65.0
318144,23.0
318256,49.0
318256,58.0
318320,41.0
318320,64.0
318384,41.0
318496,25.0
318528,60.0
318592,40.0
318608,36.0
318656,25.0
318704,70.0
318752,64.0
318816,27.0
318880,35.0
318928,54.0
318960,51.0
319008,25.0
319056,46.0
319104,53.0
319216,35.0
319248,31.0
319312,24.0
319440,105.0
319488,84.0
319488,86.0
319504,39.0
319536,27.0
319584,39.0
319600,67.0
319648,59.0
319696,40.0
319712,56.0
319712,76.0
319712,70.0
319936,45.0
319936,58.0
319952,26.0
320032,45.0
320096,38.0
320144,34.0
320240,33.0
320272,35.0
320320,46.0
320352,40.0
320368,55.0
320400,56.0
320464,64.0
320544,37.0
320544,81.0
320560,57.0
320608,42.0
320640,34.0
320672,61.0
320704,42.0
320752,38.0
320800,54.0
320896,41.0
320912,40.0
321040,36.0
321104,34.0
321152,52.0
321168,33.0
321184,24.0
321232,43.0
321296,47.0
321328,45.0
321360,63.0
321392,40.0
321536,54.0
321584,22.0
321648,38.0
321680,36.0
321696,81.0
321744,28.0
321760,25.0
321760,38.0
321776,38.0
321808,90.0
321824,70.0
321872,60.0
321872,43.0
321952,66.0
321968,40.0
322016,27.0
322320,36.0
322352,41.0
322384,39.0
322416,40.0
322448,66.0
322512,54.0
322528,45.0
322656,70.0
322816,59.0
322816,62.0
322816,66.0
322896,76.0
322896,58.0
322912,65.0
322976,41.0
322976,60.0
322992,38.0
323008,66.0
323168,51.0
323232,36.0
323232,44.0
323264,47.0
323344,28.0
323344,58.0
323376,25.0
323536,45.0
323552,46.0
323568,47.0
323616,38.0
323632,74.0
323664,42.0
323792,56.0
323856,39.0
323952,38.0
323968,37.0
323984,47.0
323984,45.0
324000,52.0
324192,53.0
324208,36.0
324224,78.0
324288,39.0
324320,88.0
324432,27.0
324544,47.0
324560,38.0
324608,66.0
324624,48.0
324656,43.0
324672,43.0
324752,35.0
324848,39.0
324880,56.0
324880,82.0
324976,90.0
325072,25.0
325152,96.0
325184,33.0
325200,40.0
325232,39.0
325232,59.0
325296,61.0
325312,69.0
325392,34.0
325408,61.0
325424,55.0
325472,37.0
325520,56.0
325568,23.0
325584,32.0
325584,44.0
325792,38.0
325840,43.0
325840,38.0
325984,26.0
326016,45.0
326048,39.0
326048,40.0
326080,35.0
326080,83.0
326240,53.0
326320,46.0
326352,86.0
326400,68.0
326400,51.0
326448,38.0
326576,69.0
326624,52.0
326640,35.0
326704,41.0
326816,48.0
326816,46.0
326864,39.0
326928,57.0
326944,107.0
326944,39.0
326960,38.0
326976,71.0
326976,33.0
327040,29.0
327040,66.0
327296,22.0
327392,26.0
327440,39.0
327488,42.0
327536,37.0
327584,34.0
327600,56.0
327600,60.0
327648,78.0
327760,85.0
327792,58.0
327808,55.0
327824,54.0
327968,33.0
328080,43.0
328096,92.0
328144,69.0
328224,39.0
328256,38.0
328288,43.0
328288,82.0
328304,63.0
328384,50.0
328416,39.0
328496,46.0
328576,48.0
328624,50.0
328688,38.0
328720,29.0
328800,24.0
328944,91.0
328992,56.0
329008,45.0
329056,95.0
329184,56.0
329200,39.0
329216,52.0
329248,33.0
329264,60.0
329280,71.0
329360,87.0
329360,54.0
329424,75.0
329600,57.0
329600,34.0
329696,47.0
329728,29.0
329728,30.0
329760,60.0
329776,49.0
329872,37.0
329904,34.0
329920,44.0
330016,87.0
330032,52.0
330064,23.0
330192,63.0
330208,53.0
330288,24.0
330320,16.0
330352,84.0
330352,37.0
330384,32.0
330464,46.0
330480,47.0
330624,26.0
330656,39.0
330672,67.0
330688,79.0
330736,45.0
330784,37.0
330832,66.0
330848,31.0
330976,41.0
330976,86.0
330976,39.0
331104,39.0
331120,46.0
331168,32.0
331168,55.0
331200,46.0
331216,37.0
331280,37.0
331328,37.0
331376,91.0
331440,41.0
331472,39.0
331552,36.0
331584,38.0
331600,39.0
331616,59.0
331632,50.0
331760,41.0
331808,40.0
331904,36.0
331936,45.0
331936,41.0
331936,35.0
331952,25.0
332000,35.0
332064,28.0
332160,43.0
332176,26.0
332176,66.0
332208,63.0
332368,27.0
332448,28.0
332512,84.0
332528,45.0
332576,25.0
332608,44.0
332608,41.0
332640,63.0
332672,32.0
332704,70.0
332752,51.0
332752,36.0
332768,35.0
332800,75.0
332832,48.0
332880,59.0
333056,38.0
333088,36.0
333104,46.0
333120,34.0
333152,22.0
333184,27.0
333248,38.0
333328,50.0
333488,45.0
333504,39.0
333504,56.0
333536,22.0
333552,55.0
333584,47.0
333632,64.0
333712,39.0
333760,40.0
333792,65.0
333824,45.0
333840,37.0
333856,72.0
333872,51.0
333952,39.0
334064,30.0
334096,34.0
334256,34.0
334400,54.0
334416,57.0
334416,79.0
334432,59.0
334448,59.0
334464,38.0
334528,41.0
334544,45.0
334592,40.0
334624,49.0
334656,54.0
334688,58.0
334800,46.0
334912,80.0
334928,25.0
334992,37.0
335008,36.0
335104,43.0
335120,33.0
335248,39.0
335280,52.0
335280,23.0
335312,48.0
335344,55.0
335392,71.0
335408,62.0
335456,28.0
335616,51.0
335616,43.0
335648,41.0
335696,37.0
335712,37.0
335840,35.0
335888,75.0
335888,77.0
335920,38.0
335936,115.0
335984,33.0
336016,48.0
336032,24.0
336096,44.0
336304,37.0
336320,27.0
336320,39.0
336336,58.0
336368,47.0
336464,34.0
336560,80.0
336608,42.0
336640,64.0
336672,83.0
336720,55.0
336736,44.0
336768,42.0
336896,33.0
336896,63.0
337008,34.0
337024,44.0
337056,46.0
337104,48.0
337168,72.0
337216,28.0
337232,35.0
337392,88.0
337424,43.0
337456,35.0
337472,52.0
337504,59.0
337504,56.0
337520,50.0
337616,82.0
337664,41.0
337712,34.0
337744,40.0
337936,57.0
337984,47.0
338032,35.0
338048,34.0
338128,44.0
338160,59.0
338272,76.0
338288,87.0
338304,53.0
338304,37.0
338304,40.0
338320,44.0
338352,60.0
338496,62.0
338544,38.0
338560,51.0
338592,34.0
338624,37.0
338640,70.0
338832,33.0
338880,36.0
338976,26.0
338992,40.0
339008,24.0
339056,47.0
339072,47.0
339104,51.0
339120,53.0
339184,66.0
339216,45.0
339248,79.0
339264,27.0
339280,25.0
339296,44.0
339312,48.0
339328,43.0
339328,21.0
339392,24.0
339584,29.0
339600,34.0
339616,91.0
339696,39.0
339696,45.0
339712,26.0
339728,26.0
339744,26.0
339792,29.0
339808,33.0
339872,41.0
339968,23.0
339984,55.0
340128,27.0
340208,39.0
340224,65.0
340272,41.0
340288,36.0
340336,59.0
340352,14.0
340464,42.0
340480,49.0
340544,51.0
340544,80.0
340608,85.0
340624,55.0
340656,53.0
340688,45.0
340848,39.0
340864,37.0
340880,37.0
340896,64.0
340928,24.0
340944,46.0
340960,21.0
340960,39.0
341056,67.0
341056,37.0
341072,45.0
341088,34.0
341232,34.0
341264,41.0
341376,27.0
341440,60.0
341440,11.0
341504,40.0
341536,28.0
341536,38.0
341552,37.0
341760,24.0
341824,48.0
341824,24.0
341840,62.0
341872,50.0
341872,27.0
341888,77.0
341936,55.0
341984,68.0
342080,33.0
342096,21.0
342096,54.0
342128,78.0
342144,40.0
342208,24.0
342208,24.0
342368,88.0
342416,18.0
342448,57.0
342544,44.0
342608,32.0
342624,26.0
342656,70.0
342672,33.0
342736,53.0
342768,56.0
342768,52.0
342912,65.0
342928,45.0
342944,60.0
342992,56.0
343072,44.0
343120,44.0
343168,39.0
343216,28.0
343232,38.0
343264,51.0
343328,41.0
343344,25.0
343344,26.0
343392,39.0
343392,46.0
343408,42.0
343456,34.0
343568,36.0
343568,28.0
343696,68.0
343744,26.0
343776,44.0
343808,34.0
343936,44.0
344080,57.0
344112,48.0
344112,41.0
344128,49.0
344144,25.0
344160,130.0
344176,49.0
344240,42.0
344256,53.0
344400,74.0
344400,44.0
344464,43.0
344560,20.0
344592,49.0
344640,29.0
344672,69.0
344704,37.0
344768,86.0
344784,24.0
344816,41.0
344880,26.0
344896,47.0
345024,27.0
345040,60.0
345040,57.0
345136,29.0
345168,48.0
345200,40.0
345216,28.0
345392,80.0
345424,40.0
345456,51.0
345456,27.0
345472,76.0
345472,36.0
345504,29.0
345504,29.0
345520,40.0
345536,100.0
345760,23.0
345760,39.0
345776,67.0
345776,60.0
345840,40.0
345936,30.0
346016,53.0
346096,36.0
346128,41.0
346144,40.0
346176,47.0
346192,26.0
346304,23.0
346304,68.0
346320,35.0
346336,50.0
346400,40.0
346400,56.0
346400,59.0
346432,21.0
346464,28.0
346528,47.0
346592,25.0
346608,27.0
346640,73.0
346736,38.0
346784,24.0
346800,60.0
346816,42.0
346848,28.0
346848,28.0
346928,37.0
347088,49.0
347184,47.0
347184,28.0
347264,39.0
347312,63.0
347408,55.0
347440,61.0
347600,51.0
347648,53.0
347648,83.0
347648,52.0
347664,51.0
347712,39.0
347712,33.0
347744,56.0
347760,31.0
347760,72.0
347808,55.0
347840,41.0
348048,38.0
348048,24.0
348048,25.0
348112,95.0
348128,26.0
348176,54.0
348192,34.0
348272,54.0
348336,37.0
348416,36.0
348416,51.0
348416,48.0
348432,45.0
348544,49.0
348544,46.0
348704,41.0
348736,43.0
348800,47.0
348832,41.0
348864,37.0
348896,49.0
348896,12.0
348944,33.0
349008,37.0
349008,51.0
349040,31.0
349088,60.0
349120,43.0
349136,50.0
349216,50.0
349280,95.0
349312,26.0
349344,32.0
349408,38.0
349440,25.0
349472,36.0
349520,36.0
349520,49.0
349568,44.0
349632,39.0
349632,34.0
349648,33.0
349648,40.0
349680,71.0
349840,44.0
349872,33.0
349888,23.0
349984,42.0
350000,35.0
350000,23.0
350064,53.0
350096,51.0
350128,38.0
350176,38.0
350336,41.0
350400,25.0
350448,61.0
350464,66.0
350496,53.0
350528,55.0
350592,47.0
350688,22.0
350768,55.0
350784,43.0
350832,75.0
350848,61.0
350864,29.0
350880,47.0
350928,54.0
351024,65.0
351024,64.0
351040,22.0
351168,42.0
351168,25.0
351232,66.0
351248,49.0
351248,23.0
351264,46.0
351392,35.0
351408,34.0
351424,24.0
351488,65.0
351520,46.0
351536,23.0
351600,27.0
351616,48.0
351696,69.0
351808,34.0
351840,51.0
351840,37.0
351856,23.0
351872,30.0
351920,43.0
351968,45.0
352016,62.0
352016,37.0
352064,28.0
352080,34.0
352320,50.0
352416,25.0
352416,36.0
352432,39.0
352480,35.0
352480,97.0
352592,74.0
352720,25.0
352752,49.0
352784,68.0
352816,50.0
352848,61.0
352848,48.0
352864,50.0
352896,66.0
352944,68.0
353008,37.0
353040,38.0
353040,39.0
353104,39.0
353168,28.0
353216,23.0
353392,34.0
353472,117.0
353488,42.0
353536,37.0
353616,52.0
353648,38.0
353664,41.0
353712,51.0
353744,40.0
353824,49.0
353840,61.0
353856,23.0
353936,91.0
353952,85.0
354000,52.0
354080,54.0
354144,87.0
354192,41.0
354256,38.0
354272,35.0
354352,38.0
354368,56.0
354528,33.0
354544,44.0
354576,24.0
354624,63.0
354640,49.0
354672,53.0
354704,47.0
354752,51.0
354832,35.0
354912,48.0
354944,54.0
354944,80.0
354992,26.0
355008,101.0
355056,26.0
355072,44.0
355168,39.0
355168,57.0
355168,51.0
355184,41.0
355280,38.0
355344,40.0
355440,38.0
355456,32.0
355488,26.0
355536,49.0
355568,25.0
355616,35.0
355664,65.0
355696,47.0
355712,45.0
355760,37.0
355840,24.0
355856,26.0
355904,46.0
355952,48.0
355952,59.0
356064,36.0
356112,31.0
356128,26.0
356144,36.0
356176,56.0
356224,24.0
356352,41.0
356368,26.0
356384,92.0
356496,23.0
356512,53.0
356560,64.0
356576,32.0
356576,45.0
356736,61.0
356736,39.0
356864,57.0
356896,47.0
356912,26.0
356912,98.0
356944,48.0
356976,67.0
356992,40.0
357072,44.0
357088,54.0
357184,50.0
357328,37.0
357344,48.0
357344,48.0
357408,34.0
357408,53.0
357488,37.0
357552,40.0
357568,66.0
357600,41.0
357680,44.0
357728,40.0
357728,51.0
357760,36.0
357776,44.0
357888,34.0
357984,27.0
358016,26.0
358016,33.0
358080,68.0
358128,35.0
358192,53.0
358208,50.0
358320,57.0
358384,23.0
358416,43.0
358432,28.0
358448,70.0
358480,47.0
358496,51.0
358528,40.0
358592,52.0
358640,35.0
358656,120.0
358816,24.0
358816,27.0
358832,44.0
358896,70.0
358912,29.0
358960,29.0
358992,42.0
359056,33.0
359136,19.0
359248,38.0
359248,37.0
359280,67.0
359296,30.0
359312,70.0
359312,56.0
359472,36.0
359488,63.0
359568,41.0
359664,103.0
359824,54.0
359840,64.0
359872,80.0
359920,38.0
359968,41.0
360016,45.0
360032,47.0
360048,50.0
360064,58.0
360064,67.0
360160,42.0
360208,46.0
360272,27.0
360320,67.0
360336,80.0
360432,26.0
360480,51.0
360576,41.0
360592,39.0
360608,46.0
360656,28.0
360736,25.0
360768,46.0
360928,54.0
360960,71.0
360960,57.0
360960,40.0
360976,88.0
361056,39.0
361088,38.0
361168,27.0
361216,72.0
361344,26.0
361392,27.0
361392,70.0
361408,47.0
361456,81.0
361472,54.0
361488,27.0
361536,28.0
361552,37.0
361680,44.0
361712,70.0
361776,35.0
361872,69.0
361904,27.0
361904,26.0
361936,37.0
362000,89.0
362096,24.0
362144,61.0
362256,53.0
362304,27.0
362304,25.0
362304,57.0
362320,85.0
362336,50.0
362368,51.0
362432,33.0
362608,76.0
362640,24.0
362656,61.0
362672,76.0
362736,40.0
362752,28.0
362752,61.0
362848,57.0
362864,45.0
363024,37.0
363056,47.0
363088,27.0
363136,24.0
363152,72.0
363168,54.0
363200,54.0
363248,55.0
363248,36.0
363264,41.0
363408,34.0
363408,42.0
363520,31.0
363632,82.0
363680,58.0
363728,37.0
363776,33.0
363792,59.0
363808,35.0
363840,75.0
363968,44.0
363984,36.0
364000,53.0
364048,40.0
364112,57.0
364128,60.0
364176,70.0
364368,24.0
364400,38.0
364480,27.0
364496,45.0
364496,54.0
364512,44.0
364544,34.0
364592,54.0
364656,98.0
364656,43.0
364800,43.0
364848,63.0
364848,12.0
364928,47.0
364976,53.0
365104,37.0
365104,99.0
365152,41.0
365184,44.0
365200,50.0
365232,54.0
365312,48.0
365376,49.0
365376,106.0
365440,40.0
365456,33.0
365520,26.0
365616,60.0
365648,50.0
365728,39.0
365744,78.0
365808,31.0
365824,61.0
365840,41.0
365856,55.0
365888,43.0
365984,34.0
366016,40.0
366048,42.0
366128,56.0
366128,61.0
366224,21.0
366336,31.0
366448,39.0
366448,40.0
366464,45.0
366480,47.0
366528,55.0
366528,30.0
366528,63.0
366576,45.0
366720,69.0
366768,40.0
366784,48.0
366864,88.0
366864,24.0
366880,34.0
366944,45.0
367008,55.0
367056,67.0
367056,38.0
367088,35.0
367088,35.0
367152,43.0
367184,29.0
367216,48.0
367392,21.0
367424,34.0
367440,41.0
367472,24.0
367504,61.0
367536,42.0
367568,39.0
367568,62.0
367632,12.0
367776,45.0
367792,20.0
367824,40.0
367824,60.0
367856,68.0
368016,63.0
368032,13.0
368064,27.0
368112,36.0
368176,68.0
368176,42.0
368208,51.0
368256,52.0
368272,28.0
368320,73.0
368336,48.0
368336,48.0
368384,23.0
368416,75.0
368464,43.0
368496,40.0
368560,28.0
368656,39.0
368672,38.0
368720,34.0
368784,25.0
368800,33.0
368832,65.0
368832,41.0
368848,32.0
368864,41.0
368896,40.0
368976,35.0
369008,42.0
369072,38.0
369216,23.0
369232,46.0
369248,26.0
369296,39.0
369312,47.0
369392,31.0
369392,42.0
369408,39.0
369424,69.0
369488,52.0
369504,12.0
369520,43.0
369632,26.0
369632,24.0
369712,26.0
369728,45.0
369760,43.0
369872,56.0
369904,69.0
369952,68.0
369968,46.0
370048,40.0
370064,27.0
370064,36.0
370176,49.0
370224,45.0
370224,32.0
370272,23.0
370352,24.0
370384,41.0
370384,62.0
370400,61.0
370480,26.0
370480,33.0
370704,74.0
370752,43.0
370768,45.0
370992,70.0
370992,51.0
371024,87.0
371024,47.0
371056,41.0
371072,43.0
371088,46.0
371088,54.0
371136,47.0
371184,89.0
371200,61.0
371216,46.0
371264,35.0
371488,27.0
371568,51.0
371584,23.0
371584,32.0
371632,38.0
371696,58.0
371728,46.0
371760,42.0
371792,38.0
371808,49.0
371824,84.0
371824,43.0
372000,50.0
372016,20.0
372032,48.0
372160,37.0
372160,42.0
372288,75.0
372352,33.0
372400,36.0
372400,48.0
372480,29.0
372512,95.0
372528,50.0
372560,61.0
372624,29.0
372720,71.0
372720,43.0
372816,41.0
372848,35.0
372944,72.0
373040,65.0
373056,36.0
373088,29.0
373088,36.0
373104,44.0
373120,48.0
373120,45.0
373152,21.0
373168,28.0
373184,41.0
373312,97.0
373312,47.0
373408,43.0
373488,105.0
373536,30.0
373552,44.0
373648,34.0
373680,46.0
373696,36.0
373744,41.0
373824,32.0
373872,45.0
373936,33.0
373984,56.0
374032,62.0
374128,60.0
374144,52.0
374160,26.0
374160,65.0
374192,34.0
374208,33.0
374304,51.0
374304,70.0
374320,49.0
374464,48.0
374608,49.0
374608,42.0
374672,30.0
374752,37.0
374800,41.0
374816,41.0
374832,23.0
374912,58.0
374944,87.0
374976,42.0
374976,59.0
375072,54.0
375072,20.0
375168,35.0
375232,57.0
375296,73.0
375360,47.0
375440,71.0
375440,48.0
375472,25.0
375472,31.0
375568,48.0
375632,43.0
375632,35.0
375664,52.0
375680,44.0
375776,38.0
375776,119.0
375872,40.0
375904,38.0
375984,13.0
376016,34.0
376016,28.0
376048,77.0
376048,26.0
376080,73.0
376080,38.0
376224,34.0
376304,59.0
376304,54.0
376416,25.0
376448,51.0
376480,29.0
376496,39.0
376560,41.0
376592,38.0
376656,62.0
376688,78.0
376736,60.0
376736,43.0
376768,43.0
376768,43.0
376896,42.0
376944,40.0
376960,57.0
377056,47.0
377120,24.0
377136,43.0
377280,43.0
377296,46.0
377520,39.0
377552,38.0
377552,56.0
377568,55.0
377584,28.0
377600,34.0
377600,52.0
377632,54.0
377664,78.0
377664,74.0
377792,81.0
377824,68.0
377904,24.0
378016,24.0
378016,27.0
378112,32.0
